57.15023,0.59939,0.59417,0.60617,0.01272,0.25816,0.04272,0.50558,0.34051,0.80381,0.80845,0.91593,0.89117,0.86103,0.96968,0.43659,0.67615,0.57387,0.94115,0.41136,0.40001,0.27282,0.56253,0.15961,0.78735,0.57624,0.47197,0.04901,0.56683,0.21141,0.48732,0.81231,0.24379,1.00000,0.36436,0.54072,0.44247,0.57033,0.72079,0.16990,0.65800,0.76220,0.73845,0.69086,0.90344,0.69649,0.13286,0.67638,0.01710,0.66995,0.06591,0.89249,0.84920,0.71410,0.52239,0.13379,0.93500,0.46045,0.14907,0.80249,0.28771,0.98266,0.39057,0.32711,0.93839,0.15020,0.56205,0.81634,0.86549,0.55782,0.90527,0.20957,0.10026,0.77457,0.68329,0.99676,0.80270,0.13152,0.86700,0.73094,0.86975,0.84572,0.68755,0.41973,0.51785,0.18511,0.58041,0.80998,0.10056,0.63773,1.00000,0.82842,0.32602,0.44944,0.72127,0.35894,0.65102,0.43503,0.81584,0.82929,0.87136
57.82420,0.15967,0.86070,0.90462,0.25805,0.95208,0.48138,0.50400,0.05041,0.81099,0.80030,0.83729,0.63307,0.82640,0.40863,0.19389,0.44277,0.49964,0.89031,0.27242,0.86655,0.43457,0.74526,0.89052,0.82352,0.97690,0.74326,0.11414,0.00000,0.83569,0.52740,0.73617,0.52681,0.96098,0.69638,0.71563,0.40039,0.63959,0.02796,0.69352,0.40823,0.68485,0.26043,0.67824,0.88832,0.87837,0.64251,0.33430,0.74828,0.83470,0.43272,0.39789,0.66328,0.89530,0.89204,0.89318,0.32971,0.46901,0.39100,0.74335,0.18226,0.31066,0.87228,0.65517,0.15621,0.30099,0.86532,0.46837,0.48805,0.96842,0.08667,0.39714,0.66859,0.55878,0.68380,0.26308,0.42988,0.88588,0.39612,0.50170,0.35097,0.09548,0.66197,0.81713,0.78691,0.71307,0.69026,0.19771,0.64049,0.42737,0.97266,0.20439,0.95772,0.00133,0.73751,0.29365,1.00000,0.58909,0.60796,0.95706,0.37454
58.04558,0.16078,0.73621,0.88987,0.25581,0.95238,0.57670,0.49407,0.04632,0.81517,0.83056,0.80743,0.65449,0.79520,0.41229,0.17030,0.40854,0.54982,0.90355,0.26515,0.84909,0.44261,0.75976,0.88962,0.92571,0.93447,0.74947,0.13462,0.03823,0.86091,0.62468,0.73711,0.52480,1.00000,0.77170,0.66173,0.42292,0.65950,0.00000,0.70817,0.39766,0.68287,0.26986,0.86618,0.87353,0.87818,0.65509,0.41779,0.80801,0.81537,0.50765,0.39861,0.62754,0.87910,0.85671,0.90355,0.39870,0.49479,0.30952,0.55471,0.23980,0.41054,0.92048,0.53301,0.13053,0.21152,0.76874,0.47893,0.50393,0.95761,0.06561,0.40049,0.71731,0.54748,0.69438,0.26326,0.46596,0.81680,0.41585,0.46640,0.35098,0.14937,0.68162,0.82491,0.79924,0.81281,0.68689,0.14892,0.62563,0.44003,0.97401,0.21768,0.97735,0.00000,0.63870,0.28195,1.00000,0.61788,0.60499,0.82586,0.36297
58.75475,0.30769,0.96094,0.69248,0.12462,0.60644,0.14969,0.39753,0.16446,0.83895,0.90050,0.88527,0.88528,0.94707,0.70167,0.33164,0.66075,0.50093,0.92428,0.31906,0.59438,0.31613,0.71924,0.52938,0.80052,0.77965,0.63415,0.11354,0.18253,0.56173,0.58350,0.75854,0.31091,0.89619,0.67000,0.73438,0.57389,0.57038,0.38156,0.53770,0.36421,0.72385,0.48051,0.87829,0.91922,0.75419,0.40502,0.49671,0.32334,0.69449,0.59423,0.63687,0.66126,0.97211,0.74884,0.46888,0.65762,0.31672,0.17905,0.76312,0.15152,0.79499,0.53400,0.22443,0.53046,0.36128,0.94232,0.53957,0.71970,0.66538,0.44164,0.27657,0.31707,0.64463,0.63181,0.74982,0.84362,0.46546,0.60479,0.63326,0.60983,0.59518,0.82235,0.67365,0.69623,0.40822,0.61478,0.50627,0.35828,0.53653,0.95749,0.46066,0.66439,0.19880,0.86582,0.34773,0.88855,0.56021,0.78531,0.87366,0.67237
59.47298,0.33000,1.00000,0.76919,0.07311,0.62136,0.14713,0.38622,0.18478,0.84543,0.90279,0.90754,0.97949,0.98494,0.64997,0.41290,0.68613,0.38891,0.93587,0.34271,0.61765,0.30038,0.70245,0.53754,0.75034,0.75543,0.67221,0.07736,0.19800,0.54714,0.47499,0.74709,0.30697,0.89021,0.77349,0.65374,0.69044,0.55116,0.31722,0.58323,0.39307,0.77765,0.56254,0.93244,0.89578,0.74962,0.52580,0.53176,0.33174,0.75657,0.78855,0.63294,0.71499,1.00000,0.80888,0.46717,0.69536,0.32126,0.17159,0.77588,0.22252,0.84150,0.46145,0.22113,0.57313,0.28946,0.91087,0.43628,0.72227,0.66478,0.34538,0.32578,0.34341,0.64104,0.66476,0.84033,0.88639,0.47405,0.58971,0.52662,0.67098,0.55974,0.80460,0.64885,0.66951,0.35561,0.62070,0.54210,0.36269,0.53402,0.89753,0.46885,0.63855,0.19266,0.85446,0.37667,0.85112,0.54815,0.79108,0.85902,0.71613
59.02025,0.29872,1.00000,0.67091,0.09058,0.59799,0.09509,0.41527,0.20949,0.83600,0.95806,0.88323,0.95355,0.91956,0.72801,0.44652,0.58408,0.34586,0.94088,0.32639,0.66446,0.29677,0.72402,0.52877,0.70190,0.79246,0.53367,0.11394,0.22599,0.51845,0.41542,0.74810,0.23971,1.00000,0.68219,0.65449,0.65677,0.56283,0.30468,0.60100,0.29517,0.79975,0.56393,0.91109,0.89091,0.76038,0.51727,0.50059,0.30986,0.75998,0.68908,0.63614,0.69252,0.92417,0.83040,0.48869,0.65230,0.32269,0.16033,0.80785,0.26682,0.84050,0.47182,0.20722,0.59448,0.32685,0.96391,0.37558,0.74887,0.64699,0.38353,0.26971,0.36889,0.63910,0.64446,0.89506,0.98129,0.40443,0.60786,0.68141,0.69065,0.59175,0.83269,0.67604,0.69403,0.40074,0.62196,0.59918,0.28843,0.52661,0.86469,0.46530,0.62528,0.18806,0.79392,0.45814,0.84220,0.48854,0.73232,0.79787,0.74412
59.71804,0.42134,1.00000,0.77107,0.21807,0.60257,0.45343,0.56181,0.00000,0.81920,0.80054,0.84586,1.00000,0.90691,0.67713,0.51514,0.46242,0.77016,0.85107,0.37390,0.80826,0.34019,0.70072,0.54829,0.69432,0.81138,0.79693,0.17352,0.30681,0.51050,0.76706,0.78938,0.28188,0.93384,0.71733,0.47814,0.33617,0.57586,0.19501,0.36951,0.35036,0.79071,0.47088,0.84011,0.91565,0.75812,0.27639,0.80016,0.30579,0.61773,0.61867,0.64567,0.70581,1.00000,0.73989,0.59245,0.55205,0.54901,0.08431,0.63281,0.28479,0.58565,0.45454,0.61904,0.48237,0.55692,0.81390,0.57661,0.65700,0.77735,0.35345,0.39517,0.41997,0.61725,0.73434,0.75690,0.86698,0.67014,0.69594,0.49582,0.72758,0.57958,0.65162,0.51529,0.53685,0.71885,0.65007,0.48959,0.23520,0.52203,0.89663,0.47362,0.61996,0.19832,0.67118,0.44247,0.84783,0.46544,0.66630,0.95369,0.60952
59.89598,0.29503,1.00000,0.73828,0.16784,0.71117,0.41559,0.47333,0.18911,0.82273,0.88551,0.85856,0.67899,0.81514,0.73484,0.44806,0.49888,0.62261,0.91096,0.33878,0.77880,0.39442,0.75181,0.64987,0.73447,0.86201,0.69969,0.09765,0.21801,0.69130,0.78785,0.74629,0.38522,0.95907,0.63878,0.68771,0.43550,0.63796,0.19032,0.61747,0.43296,0.72398,0.57849,0.95797,0.95590,0.80408,0.45875,0.51673,0.58678,0.83396,0.53955,0.56223,0.70523,0.89221,0.73982,0.66788,0.55851,0.45756,0.19438,0.64884,0.24861,0.64987,0.55362,0.45835,0.34934,0.37492,0.79627,0.58358,0.59657,0.77472,0.35845,0.30941,0.51842,0.65839,0.67465,0.55362,0.74764,0.58522,0.58423,0.56368,0.48572,0.54013,0.73973,0.60437,0.72852,0.51186,0.64328,0.22687,0.47503,0.49519,0.99750,0.45245,0.81874,0.13071,0.88442,0.39918,0.91050,0.50486,0.68440,0.88880,0.44872
60.41006,0.40424,1.00000,0.75770,0.22619,0.68779,0.42966,0.55414,0.01306,0.82998,0.81173,0.89066,0.79387,0.77850,0.71017,0.48867,0.52181,0.68453,0.87904,0.35446,0.80419,0.36880,0.76652,0.55169,0.75787,0.80809,0.66929,0.06780,0.32633,0.59898,0.77510,0.79130,0.36090,0.99210,0.78168,0.60255,0.32051,0.64775,0.23798,0.51210,0.38950,0.74981,0.54349,0.75761,0.96377,0.80201,0.47145,0.64111,0.42670,0.66644,0.53012,0.58600,0.72202,0.93395,0.75215,0.62709,0.55458,0.43271,0.25851,0.75625,0.15702,0.71315,0.46042,0.46988,0.43754,0.41178,0.82739,0.58566,0.61168,0.82039,0.33505,0.52101,0.41638,0.67135,0.71982,0.63666,0.77952,0.78370,0.60324,0.52875,0.60733,0.51317,0.69965,0.59270,0.71280,0.66239,0.66774,0.35406,0.42921,0.47474,0.91578,0.45423,0.74973,0.13548,0.75300,0.42764,0.87600,0.45814,0.68909,0.91419,0.70963
60.80723,0.23262,0.92139,0.55714,0.11979,0.66233,0.23800,0.40298,0.29604,0.82717,0.83627,0.88266,0.88715,0.89945,0.58485,0.33621,0.63013,0.60868,0.95422,0.31717,0.78241,0.35687,0.72656,0.58413,0.71550,0.86606,0.60782,0.09794,0.26870,0.66122,0.75690,0.74906,0.27864,1.00000,0.78672,0.71536,0.79524,0.62718,0.45381,0.72032,0.36850,0.83786,0.42887,0.79283,0.98061,0.79991,0.50955,0.45706,0.46672,0.75707,0.63185,0.56633,0.70379,1.00000,0.80946,0.50718,0.49798,0.44283,0.37513,0.95552,0.20248,0.80239,0.74707,0.21550,0.36114,0.21145,0.83474,0.42429,0.67680,0.77406,0.34790,0.32448,0.32109,0.64041,0.66707,0.71163,0.86399,0.69378,0.53356,0.42947,0.64702,0.59849,0.87101,0.74917,0.84189,0.50182,0.63344,0.44236,0.53565,0.42400,0.91427,0.49826,0.77210,0.14169,0.77911,0.46657,0.81833,0.47463,0.74033,0.79598,0.74406
