57.69811,0.26241,0.82218,0.29884,0.89280,0.15248,0.75256,0.85319,0.69143,0.80332,0.94322,0.36293,0.14878,0.99809,0.60713,0.34556,0.69364,0.50545,0.24704,0.33504,0.66936,0.78914,0.93478,0.29033,0.53880,0.43647,0.76441,0.46949,0.05502,0.79671,0.76402,0.65954,0.38976,0.78983,0.49552,0.83974,0.87945,0.81642,0.93802,0.73572,0.41365,0.88161,0.77304,0.71526,0.52843,0.67560,0.13953,0.47094,0.87305,0.65071,0.71213,0.39266,0.12774,0.91182,0.96141,0.23132,0.96979,0.57135,0.65342,0.14515,0.47534,0.57854,0.20747,0.55029,0.93763,0.46334,0.72269,0.37346,0.57339,0.26571,0.67366,0.64771,0.40326,0.89945,0.73118,0.24477,0.75374,0.81038,0.69771,0.80615,0.58745,0.00957,0.45546,0.90946,0.26177,0.30093,0.69094,0.70167,0.71513,0.56900,0.82514,0.67598,0.83387,0.11002,0.48964,0.11508,0.01918,0.34924,0.84129,0.09128,0.76291
57.53274,0.61792,0.84772,0.25969,0.97985,0.69732,0.77490,0.55274,0.14713,0.17220,0.61203,0.32192,0.16185,0.65121,0.98509,0.18953,0.96391,1.00000,0.54500,0.57268,0.55934,0.90718,0.16739,0.44012,0.70485,0.37068,0.40086,0.55851,0.69097,0.30196,0.81680,0.65465,0.85013,0.51113,0.64480,0.32158,0.20917,0.68079,0.61577,0.05257,0.53018,0.68723,0.38740,0.95325,0.52511,0.34950,0.81524,0.74467,0.55287,0.50974,0.55576,0.90608,0.14399,0.50116,0.65873,0.63398,0.59467,0.74625,0.38331,1.00000,1.00000,0.04141,0.89246,0.96706,0.36807,0.84932,0.56258,0.34480,0.88420,0.40490,0.46288,0.71953,0.38907,0.75506,0.72755,1.00000,0.73132,0.71704,0.42791,0.25437,0.24991,0.08617,0.48460,0.63250,0.87254,0.61481,0.14656,0.43150,0.67285,0.13137,0.54572,0.91014,0.23732,0.71262,0.97697,0.78256,0.66152,0.18851,0.67340,0.95396,0.37667
57.94710,0.59575,0.79348,0.37374,0.92216,0.62129,0.76980,0.56536,0.17417,0.16983,0.66188,0.33232,0.21746,0.63445,1.00000,0.20391,1.00000,1.00000,0.56694,0.57271,0.63746,0.95982,0.10680,0.44216,0.69952,0.40448,0.42405,0.55785,0.68710,0.43261,0.82660,0.59371,0.81313,0.51257,0.62615,0.32301,0.19165,0.69376,0.61236,0.10583,0.52616,0.68513,0.38739,0.96235,0.57394,0.36231,0.81451,0.70482,0.56188,0.48708,0.58215,0.83666,0.22882,0.49255,0.68747,0.65168,0.60017,0.69022,0.40964,0.98947,1.00000,0.04844,0.80558,0.95433,0.37415,0.87956,0.55405,0.35003,0.93371,0.43541,0.55564,0.71613,0.46724,0.75517,0.73060,0.89008,0.72349,0.72010,0.45887,0.15819,0.28044,0.09258,0.46529,0.60479,0.93175,0.61305,0.22461,0.43648,0.68894,0.11511,0.48339,0.88610,0.16411,0.70433,0.98164,0.77296,0.69325,0.21210,0.71776,0.91762,0.38977
57.78732,0.60637,0.77588,0.37362,0.92637,0.61146,0.85114,0.57040,0.10317,0.07452,0.65580,0.36524,0.18678,0.62363,1.00000,0.32882,1.00000,0.91999,0.52743,0.57678,0.59931,0.94985,0.12832,0.39022,0.66749,0.44872,0.42983,0.56980,0.61394,0.51717,0.82613,0.58561,0.78953,0.45452,0.64522,0.38252,0.19962,0.67516,0.56543,0.16334,0.56759,0.65805,0.41200,0.91437,0.56496,0.36780,0.84402,0.72843,0.56033,0.48054,0.55075,0.84844,0.35528,0.48245,0.69043,0.67923,0.59377,0.72649,0.37471,1.00000,0.98321,0.05700,0.82604,0.93599,0.34974,0.85634,0.53224,0.39707,0.93163,0.44153,0.57383,0.74794,0.44562,0.63295,0.68681,0.87897,0.71905,0.72349,0.43144,0.13872,0.21018,0.08746,0.44089,0.62370,0.84718,0.61924,0.31762,0.44773,0.68882,0.10251,0.46841,0.88337,0.17308,0.73050,0.98246,0.76502,0.68892,0.25442,0.72209,0.98012,0.38524
57.40090,0.60446,0.72236,0.36834,0.93324,0.61575,0.69555,0.56760,0.00243,0.13327,0.65708,0.34202,0.16782,0.64477,1.00000,0.43168,1.00000,0.96596,0.46097,0.58767,0.55619,0.88716,0.08284,0.44023,0.72212,0.49331,0.42676,0.55790,0.58189,0.45937,0.82454,0.58571,0.79357,0.48014,0.63645,0.41747,0.19505,0.65569,0.50274,0.05555,0.58820,0.60774,0.43856,0.99654,0.52859,0.35519,0.88810,0.71145,0.52382,0.51884,0.54913,0.83500,0.30894,0.50249,0.69622,0.70080,0.59350,0.79683,0.33962,0.97267,0.94031,0.05949,0.95728,0.93603,0.32141,0.78402,0.50258,0.47057,0.94038,0.45791,0.57069,0.66597,0.38144,0.55374,0.66626,0.87828,0.67589,0.72787,0.37774,0.14532,0.29632,0.08486,0.46013,0.65632,0.88038,0.59327,0.35366,0.51797,0.69403,0.12747,0.43460,0.87595,0.18757,0.73557,0.97057,0.77222,0.68022,0.20245,0.72894,1.00000,0.42737
57.40090,0.60446,0.72236,0.36834,0.93324,0.61575,0.69555,0.56760,0.00243,0.13327,0.65708,0.34202,0.16782,0.64477,1.00000,0.43168,1.00000,0.96596,0.46097,0.58767,0.55619,0.88716,0.08284,0.44023,0.72212,0.49331,0.42676,0.55790,0.58189,0.45937,0.82454,0.58571,0.79357,0.48014,0.63645,0.41747,0.19505,0.65569,0.50274,0.05555,0.58820,0.60774,0.43856,0.99654,0.52859,0.35519,0.88810,0.71145,0.52382,0.51884,0.54913,0.83500,0.30894,0.50249,0.69622,0.70080,0.59350,0.79683,0.33962,0.97267,0.94031,0.05949,0.95728,0.93603,0.32141,0.78402,0.50258,0.47057,0.94038,0.45791,0.57069,0.66597,0.38144,0.55374,0.66626,0.87828,0.67589,0.72787,0.37774,0.14532,0.29632,0.08486,0.46013,0.65632,0.88038,0.59327,0.35366,0.51797,0.69403,0.12747,0.43460,0.87595,0.18757,0.73557,0.97057,0.77222,0.68022,0.20245,0.72894,1.00000,0.42737
57.40090,0.60446,0.72236,0.36834,0.93324,0.61575,0.69555,0.56760,0.00243,0.13327,0.65708,0.34202,0.16782,0.64477,1.00000,0.43168,1.00000,0.96596,0.46097,0.58767,0.55619,0.88716,0.08284,0.44023,0.72212,0.49331,0.42676,0.55790,0.58189,0.45937,0.82454,0.58571,0.79357,0.48014,0.63645,0.41747,0.19505,0.65569,0.50274,0.05555,0.58820,0.60774,0.43856,0.99654,0.52859,0.35519,0.88810,0.71145,0.52382,0.51884,0.54913,0.83500,0.30894,0.50249,0.69622,0.70080,0.59350,0.79683,0.33962,0.97267,0.94031,0.05949,0.95728,0.93603,0.32141,0.78402,0.50258,0.47057,0.94038,0.45791,0.57069,0.66597,0.38144,0.55374,0.66626,0.87828,0.67589,0.72787,0.37774,0.14532,0.29632,0.08486,0.46013,0.65632,0.88038,0.59327,0.35366,0.51797,0.69403,0.12747,0.43460,0.87595,0.18757,0.73557,0.97057,0.77222,0.68022,0.20245,0.72894,1.00000,0.42737
57.40090,0.60446,0.72236,0.36834,0.93324,0.61575,0.69555,0.56760,0.00243,0.13327,0.65708,0.34202,0.16782,0.64477,1.00000,0.43168,1.00000,0.96596,0.46097,0.58767,0.55619,0.88716,0.08284,0.44023,0.72212,0.49331,0.42676,0.55790,0.58189,0.45937,0.82454,0.58571,0.79357,0.48014,0.63645,0.41747,0.19505,0.65569,0.50274,0.05555,0.58820,0.60774,0.43856,0.99654,0.52859,0.35519,0.88810,0.71145,0.52382,0.51884,0.54913,0.83500,0.30894,0.50249,0.69622,0.70080,0.59350,0.79683,0.33962,0.97267,0.94031,0.05949,0.95728,0.93603,0.32141,0.78402,0.50258,0.47057,0.94038,0.45791,0.57069,0.66597,0.38144,0.55374,0.66626,0.87828,0.67589,0.72787,0.37774,0.14532,0.29632,0.08486,0.46013,0.65632,0.88038,0.59327,0.35366,0.51797,0.69403,0.12747,0.43460,0.87595,0.18757,0.73557,0.97057,0.77222,0.68022,0.20245,0.72894,1.00000,0.42737
57.40090,0.60446,0.72236,0.36834,0.93324,0.61575,0.69555,0.56760,0.00243,0.13327,0.65708,0.34202,0.16782,0.64477,1.00000,0.43168,1.00000,0.96596,0.46097,0.58767,0.55619,0.88716,0.08284,0.44023,0.72212,0.49331,0.42676,0.55790,0.58189,0.45937,0.82454,0.58571,0.79357,0.48014,0.63645,0.41747,0.19505,0.65569,0.50274,0.05555,0.58820,0.60774,0.43856,0.99654,0.52859,0.35519,0.88810,0.71145,0.52382,0.51884,0.54913,0.83500,0.30894,0.50249,0.69622,0.70080,0.59350,0.79683,0.33962,0.97267,0.94031,0.05949,0.95728,0.93603,0.32141,0.78402,0.50258,0.47057,0.94038,0.45791,0.57069,0.66597,0.38144,0.55374,0.66626,0.87828,0.67589,0.72787,0.37774,0.14532,0.29632,0.08486,0.46013,0.65632,0.88038,0.59327,0.35366,0.51797,0.69403,0.12747,0.43460,0.87595,0.18757,0.73557,0.97057,0.77222,0.68022,0.20245,0.72894,1.00000,0.42737
57.40090,0.60446,0.72236,0.36834,0.93324,0.61575,0.69555,0.56760,0.00243,0.13327,0.65708,0.34202,0.16782,0.64477,1.00000,0.43168,1.00000,0.96596,0.46097,0.58767,0.55619,0.88716,0.08284,0.44023,0.72212,0.49331,0.42676,0.55790,0.58189,0.45937,0.82454,0.58571,0.79357,0.48014,0.63645,0.41747,0.19505,0.65569,0.50274,0.05555,0.58820,0.60774,0.43856,0.99654,0.52859,0.35519,0.88810,0.71145,0.52382,0.51884,0.54913,0.83500,0.30894,0.50249,0.69622,0.70080,0.59350,0.79683,0.33962,0.97267,0.94031,0.05949,0.95728,0.93603,0.32141,0.78402,0.50258,0.47057,0.94038,0.45791,0.57069,0.66597,0.38144,0.55374,0.66626,0.87828,0.67589,0.72787,0.37774,0.14532,0.29632,0.08486,0.46013,0.65632,0.88038,0.59327,0.35366,0.51797,0.69403,0.12747,0.43460,0.87595,0.18757,0.73557,0.97057,0.77222,0.68022,0.20245,0.72894,1.00000,0.42737
