56.12935,0.63114,0.72013,0.42734,0.02991,0.99962,0.36619,0.08599,1.00000,0.75762,0.75091,0.69903,0.20940,0.60343,1.00000,0.18858,0.47565,0.94490,0.57349,0.28925,0.14619,0.50836,0.32998,0.98149,0.97027,0.60291,0.91475,0.50822,0.55236,0.82822,0.03047,0.32931,0.16515,0.08510,0.13997,0.74710,0.21305,0.45929,0.88542,0.05836,0.24004,0.79531,0.68884,0.08322,0.18203,0.63762,0.79022,0.85677,0.41361,0.64603,0.90383,0.67779,0.73623,0.87183,1.00000,0.30004,0.59314,0.06211,0.07892,0.81359,0.80939,1.00000,0.83881,0.06844,0.93146,0.56604,0.75673,0.45540,0.50381,0.84977,0.33344,0.93924,0.40438,0.70733,0.95549,0.07171,0.01922,0.64227,0.23868,0.29147,0.32867,0.15029,0.71143,0.75096,0.37748,0.28659,0.83920,0.44181,1.00000,0.60380,0.39947,0.64318,0.66541,0.81036,0.90404,0.63347,0.98075,0.34183,0.50060,0.93707,0.86015
56.69434,0.00000,0.82544,0.82209,0.35940,0.69209,0.17693,0.87737,0.23893,0.20599,0.77625,0.62670,0.97144,0.95251,0.88102,0.89575,0.58379,1.00000,0.32534,0.08563,0.37456,0.78148,0.69317,0.94554,0.49886,0.39276,0.11894,0.61455,0.48431,0.86831,0.46777,0.32957,0.18003,0.29414,0.98019,0.50816,0.87512,0.98740,0.16896,0.72416,0.45770,0.67851,0.56023,0.24268,0.45447,0.63858,0.77142,0.06288,0.33562,0.44651,0.33667,0.55766,0.55174,0.95456,1.00000,0.21143,0.45379,0.74982,0.29385,0.69842,1.00000,0.66308,0.51140,0.33954,0.08583,0.00000,0.03840,0.73018,0.66623,0.05568,0.94311,0.90416,0.09781,0.60859,0.14278,0.78927,0.51007,0.62036,0.58800,0.82101,0.41554,0.61200,0.00000,0.54880,0.95925,0.67333,0.92011,0.99233,1.00000,0.30886,0.72711,0.51744,0.88814,0.86116,0.24023,0.51470,0.14852,0.51550,0.78854,0.92848,0.97760
56.84120,0.27871,0.85502,1.00000,0.81182,0.56799,0.69475,0.69822,0.45070,0.37277,0.59614,0.28577,0.93426,0.75612,0.84293,0.86034,0.35639,0.70611,0.31364,0.64990,0.52801,0.71494,0.62961,0.55067,0.70285,0.30191,0.31909,0.60104,0.69621,0.87549,0.45754,0.52777,0.23210,0.58156,0.67354,0.34098,0.55393,0.49101,0.42828,0.49212,0.65717,0.55397,0.57112,0.35861,0.66975,0.41561,0.51364,0.47674,0.17393,0.62454,0.28954,0.63722,0.72491,0.99817,0.74806,0.33482,0.32302,0.66926,0.61921,0.61116,0.77449,0.48840,0.64829,0.07256,0.08231,0.42851,0.39976,0.54901,0.57035,0.49950,0.85690,0.50524,0.43477,0.93123,0.06312,0.47699,0.30071,0.65484,0.66826,0.37538,0.69927,0.35833,0.62079,0.45419,0.92290,0.48204,0.58266,0.77033,0.76190,0.42394,0.73724,0.26391,0.82768,0.94247,0.74598,0.72521,0.00000,0.79727,0.46681,0.81104,0.96596
56.98831,0.23197,0.81016,1.00000,0.78287,0.58820,0.65454,0.75241,0.47844,0.39022,0.54678,0.22309,1.00000,0.78041,0.80780,0.83496,0.34529,0.74827,0.31060,0.60078,0.53701,0.75576,0.64706,0.60318,0.73391,0.31432,0.32554,0.64299,0.67850,0.92238,0.43084,0.54390,0.22909,0.53157,0.78637,0.30684,0.50413,0.52119,0.44016,0.32245,0.65400,0.56431,0.57785,0.38166,0.67221,0.54529,0.51844,0.56455,0.11121,0.62617,0.31867,0.65048,0.72902,0.97181,0.73739,0.30582,0.37443,0.65180,0.69498,0.57337,0.75316,0.57441,0.55300,0.07748,0.18789,0.48527,0.28401,0.62423,0.56537,0.49620,0.80024,0.48444,0.42100,0.80128,0.10433,0.48566,0.20645,0.69395,0.73798,0.38039,0.70824,0.39499,0.64710,0.42787,0.89227,0.63445,0.52143,0.80714,0.80666,0.32390,0.73652,0.23650,0.99060,0.95963,0.73341,0.67577,0.00000,0.75519,0.42734,0.75861,0.94650
57.14999,0.00000,0.85618,0.83660,0.34267,0.69143,0.25435,0.90335,0.22717,0.21269,0.78527,0.62770,0.99490,0.99885,0.89560,0.98021,0.48636,0.93602,0.29804,0.15722,0.31104,0.81255,0.56981,0.84969,0.48054,0.38357,0.12433,0.56563,0.43767,0.89789,0.42270,0.34420,0.18479,0.13205,0.73412,0.45037,0.88429,0.99558,0.16689,0.63693,0.51369,0.67357,0.56907,0.29116,0.35593,0.70199,0.71914,0.07729,0.29876,0.38671,0.34957,0.54058,0.54002,0.93541,0.95737,0.25683,0.49720,0.79575,0.35743,0.70707,1.00000,0.67221,0.46995,0.29555,0.13231,0.05823,0.15550,0.69963,0.73548,0.07578,0.91493,1.00000,0.08651,0.69351,0.17136,0.78669,0.51385,0.64288,0.72559,0.85440,0.46807,0.52584,0.08165,0.55230,0.95711,0.68888,0.90983,1.00000,0.94167,0.33905,0.83966,0.51895,0.94277,1.00000,0.57332,0.52515,0.18988,0.55327,0.80533,0.80459,0.85450
57.95217,0.17335,0.71117,0.96085,0.86360,0.58489,0.60816,0.75633,0.36284,0.31633,0.67829,0.39190,0.92086,0.90973,0.87238,0.96148,0.42350,0.79937,0.23830,0.50947,0.44187,0.73071,0.73779,0.78764,0.64934,0.28832,0.29245,0.71962,0.60938,0.79904,0.34398,0.49861,0.16310,0.33240,0.77997,0.34452,0.64405,0.68114,0.35357,0.44062,0.57976,0.54470,0.53340,0.37024,0.65053,0.61854,0.68575,0.32939,0.22703,0.47914,0.36212,0.56674,0.68158,0.96054,0.89666,0.35176,0.43519,0.68100,0.80734,0.75316,1.00000,0.65288,0.66617,0.25887,0.11629,0.33636,0.09503,0.50068,0.63261,0.47124,0.84882,0.59738,0.40003,1.00000,0.16968,0.57766,0.37582,0.60790,0.61203,0.51908,0.66398,0.44006,0.54302,0.34634,0.94799,0.51627,0.70637,0.89355,0.74401,0.38443,0.65503,0.34310,0.78452,0.85735,0.50527,0.63048,0.12032,0.73413,0.70977,0.79216,1.00000
58.13579,0.50531,0.61849,0.92591,0.13995,0.83807,0.27075,0.67687,0.57392,0.48130,0.98192,0.77086,0.62295,0.70948,0.97863,0.62555,0.52389,0.90518,0.41110,0.25983,0.28415,0.70457,0.61858,0.64469,0.75000,0.50523,0.62073,0.57003,0.54076,0.80931,0.09315,0.44596,0.21472,0.07280,0.68375,0.74731,0.42895,0.63304,0.57884,0.38284,0.40966,0.77332,0.50469,0.35726,0.24894,0.67801,0.94247,0.42974,0.34889,0.63157,0.55529,0.57776,0.63187,0.79955,0.85401,0.31961,0.47848,0.45740,0.22220,0.82903,1.00000,0.87367,0.80058,0.24540,0.82408,0.33693,0.46954,0.54875,0.71370,0.47748,0.63279,0.79233,0.32089,0.51634,0.51648,0.55997,0.34064,0.61117,0.41213,0.48057,0.51155,0.34649,0.46130,0.66421,0.69360,0.31166,0.83429,0.73853,0.94545,0.58599,0.43231,0.41648,0.72320,1.00000,0.78007,0.60663,0.55243,0.53803,0.76394,0.90473,0.65228
58.89534,0.45708,0.66592,0.98489,0.21993,0.84645,0.29382,0.68358,0.65417,0.46091,1.00000,0.82265,0.51633,0.63785,1.00000,0.55613,0.48186,0.91649,0.44370,0.17460,0.31597,0.71433,0.67258,0.65964,0.76742,0.51842,0.61894,0.62811,0.61601,0.75096,0.13564,0.38914,0.24011,0.05609,0.68455,0.76299,0.46128,0.63967,0.56317,0.42946,0.47802,0.79829,0.55670,0.40588,0.21095,0.63350,1.00000,0.45044,0.36057,0.61105,0.58014,0.57469,0.53723,0.88181,0.91098,0.33393,0.47864,0.37073,0.17705,0.86639,0.83266,0.79609,0.70992,0.21089,0.83014,0.39151,0.48388,0.61348,0.71914,0.52482,0.70603,0.77674,0.25433,0.63431,0.53571,0.53991,0.34153,0.64528,0.39333,0.45752,0.49778,0.31886,0.52845,0.68128,0.74722,0.32044,0.80861,0.64927,0.99307,0.80367,0.37246,0.42674,0.61012,1.00000,0.85327,0.68752,0.54767,0.58251,0.78894,0.94769,0.67472
60.15868,0.50549,0.66499,1.00000,0.28456,0.83985,0.38845,0.63797,0.65234,0.43407,1.00000,0.85399,0.33004,0.72424,1.00000,0.55116,0.47086,0.83800,0.52060,0.21537,0.27749,0.78395,0.61063,0.74661,0.74226,0.52972,0.63181,0.73297,0.54953,0.79081,0.12175,0.40369,0.22858,0.05238,0.44538,0.79384,0.49159,0.65169,0.57049,0.44489,0.58369,0.83139,0.52416,0.46216,0.19100,0.68244,1.00000,0.50269,0.32946,0.50752,0.58621,0.58763,0.48276,0.91823,0.90609,0.38164,0.50479,0.40233,0.19030,0.84253,1.00000,0.98373,0.75243,0.24386,0.82666,0.38382,0.50000,0.65094,0.73189,0.55077,0.70988,0.76682,0.31210,0.69031,0.55841,0.59400,0.35192,0.74255,0.44941,0.35414,0.37716,0.20455,0.53689,0.70141,0.75512,0.26341,0.72587,0.65937,0.96821,0.84614,0.43650,0.51044,0.76254,1.00000,1.00000,0.76303,0.54420,0.67662,0.73949,0.93876,0.66625
60.82680,0.58845,0.71265,1.00000,0.37730,0.82575,0.46269,0.65105,0.66298,0.41959,0.97787,0.87597,0.27746,0.75707,0.87777,0.53126,0.52589,0.78871,0.51440,0.28410,0.38725,0.83366,0.53916,0.81409,0.74415,0.53421,0.62436,0.81101,0.57806,0.77225,0.09338,0.33534,0.20415,0.08368,0.36853,0.86512,0.44729,0.68318,0.56160,0.41795,0.66031,0.87304,0.61404,0.43184,0.17265,0.67861,0.89940,0.50590,0.31574,0.53888,0.63131,0.60000,0.52095,0.78446,0.91681,0.42043,0.49710,0.33008,0.21073,0.85257,1.00000,0.95884,0.76728,0.23055,0.88988,0.39074,0.45423,0.75178,0.77961,0.58183,0.63090,0.80799,0.34093,0.69648,0.58116,0.55918,0.32933,0.79106,0.46475,0.37468,0.51124,0.31788,0.57156,0.70285,0.69302,0.30801,0.77324,0.65117,0.94659,0.79497,0.35763,0.53762,0.77661,1.00000,1.00000,0.67864,0.52156,0.68118,0.75990,0.92342,0.67426
