56.62883,0.29138,0.16419,0.99805,0.42789,0.44934,0.61115,0.43924,0.24832,0.40288,0.14327,0.68103,0.96509,0.91957,0.00000,0.62320,0.64047,0.64387,0.55398,0.87055,0.72360,0.04091,0.75620,0.96771,0.77451,0.10072,0.36891,0.26093,0.33280,0.61223,0.76972,0.40501,0.62010,0.86823,0.63101,0.66251,0.78880,0.88835,0.95139,0.63414,0.88778,0.45187,0.81030,0.21358,0.12184,0.73487,0.46787,0.68806,0.49047,0.74001,0.01115,0.53410,0.73081,0.22924,0.67073,0.93030,0.55963,0.75413,0.11525,0.49011,0.71960,0.77073,0.07950,0.59307,0.61942,0.14380,0.39697,0.63039,0.39025,0.27100,0.65242,0.61107,0.53928,0.53208,0.58208,0.11446,0.30862,0.72202,0.81230,0.79219,0.96348,0.89200,0.44723,0.88531,0.51890,0.75557,0.41487,0.87472,1.00000,0.03925,0.79261,0.77817,0.32956,0.47926,0.04125,0.77663,0.81410,0.90255,0.90770,0.31643,0.55468
56.73174,0.21844,0.14658,0.95718,0.39598,0.44938,0.62428,0.49118,0.25331,0.41590,0.15838,0.74047,0.90013,0.91282,0.03341,0.61907,0.64564,0.69386,0.55604,0.83445,0.72971,0.07530,0.78293,0.94814,0.81925,0.00000,0.38706,0.25800,0.23261,0.53045,0.76612,0.26502,0.58802,0.84908,0.51759,0.59948,0.75792,0.83104,0.96056,0.74845,0.88554,0.47015,0.78128,0.20987,0.23353,0.69393,0.42625,0.79468,0.50953,0.76121,0.03291,0.53806,0.94011,0.21547,0.76260,0.92979,0.52274,0.81955,0.10084,0.48571,0.72113,0.76768,0.06909,0.59141,0.58845,0.18955,0.34207,0.63548,0.45065,0.29288,0.68456,0.61398,0.59020,0.52634,0.59071,0.10522,0.16872,0.77075,0.79432,0.79189,1.00000,0.90986,0.44918,0.88153,0.48340,0.74023,0.41288,0.80302,1.00000,0.03924,0.75258,0.78502,0.32179,0.51239,0.03436,0.81233,0.86343,0.93444,0.99892,0.37593,0.52914
56.84404,0.20693,0.15225,0.97489,0.39591,0.44929,0.60490,0.40364,0.20716,0.43043,0.16939,0.71569,0.87471,0.89477,0.00000,0.62277,0.65603,0.64362,0.54804,0.88501,0.74184,0.07098,0.70542,0.94899,0.83496,0.02127,0.37452,0.25966,0.25473,0.67092,0.77079,0.18846,0.59858,0.86965,0.51323,0.48460,0.78481,0.85862,1.00000,0.71416,0.88805,0.50283,0.66167,0.22917,0.19722,0.70283,0.35394,0.87307,0.50995,0.78908,0.02889,0.54114,1.00000,0.17147,0.73692,0.92717,0.55550,0.90071,0.12337,0.48565,0.77354,0.81008,0.01519,0.59353,0.75680,0.32094,0.37800,0.62152,0.38965,0.30798,0.68861,0.61504,0.55098,0.55695,0.57423,0.11468,0.13973,0.80054,0.81351,0.78953,1.00000,0.88803,0.44956,0.88097,0.46491,0.71293,0.40133,0.70109,1.00000,0.03922,0.80336,0.78476,0.31908,0.49452,0.02523,0.82765,0.84665,0.98455,1.00000,0.35539,0.57350
57.85734,0.19549,0.25720,0.97752,0.37210,0.50328,0.57483,0.60695,0.27204,0.41206,0.12436,0.70952,0.84938,0.97185,0.13755,0.56995,0.57507,0.78530,0.49243,0.79453,0.74086,0.18606,0.81640,0.94983,0.82224,0.09730,0.57365,0.34935,0.28649,0.56348,0.69796,0.40395,0.65403,0.78225,0.41306,0.71391,0.79190,0.78896,0.88027,0.74704,0.79330,0.59943,0.72560,0.33667,0.21202,0.78086,0.39471,0.85472,0.44162,0.73647,0.18443,0.53738,0.90271,0.43157,0.74083,0.88473,0.53367,0.74768,0.17521,0.55812,0.66434,0.70297,0.03487,0.57114,0.54170,0.35892,0.42451,0.68165,0.35432,0.19824,0.73249,0.65383,0.56260,0.54904,0.53875,0.10557,0.24036,0.65255,0.71778,0.82133,1.00000,0.90390,0.51208,0.83264,0.53913,0.62415,0.60634,0.88685,0.95658,0.14026,0.74215,0.79117,0.28757,0.56315,0.04452,0.78872,0.82851,0.74917,0.94136,0.40993,0.59011
57.51563,0.28675,0.29082,1.00000,0.36443,0.53854,0.42552,0.67900,0.40081,0.37521,0.18765,0.77064,0.84480,0.89348,0.15662,0.53442,0.51398,0.62654,0.45593,0.80731,0.78707,0.28699,0.70997,0.85040,0.81716,0.14036,0.49853,0.41490,0.47914,0.39181,0.61796,0.29627,0.64271,0.69529,0.54096,0.80924,0.70513,0.78869,0.95290,0.69395,0.76664,0.56030,0.72554,0.36829,0.35924,0.80043,0.55152,0.79570,0.40487,0.76621,0.23871,0.57082,0.71586,0.42671,0.77152,0.83212,0.52160,0.62193,0.02767,0.60474,0.64121,0.66180,0.07656,0.54812,0.71299,0.38761,0.50942,0.70091,0.31436,0.31382,0.68089,0.63770,0.59825,0.55219,0.56783,0.13106,0.44262,0.60914,0.68079,0.85018,0.90404,0.88311,0.55695,0.80893,0.65923,0.58887,0.65908,0.80459,0.80646,0.21900,0.66848,0.79001,0.26724,0.54499,0.09099,0.82966,0.89541,0.68286,0.65080,0.16950,0.71573
57.93504,0.11260,0.26586,1.00000,0.37596,0.49284,0.54851,0.55559,0.33580,0.43088,0.20263,0.76331,0.94584,0.93281,0.06596,0.57994,0.58613,0.70588,0.51060,0.79524,0.75153,0.12264,0.71365,0.93520,0.85025,0.07164,0.46908,0.33028,0.25562,0.54147,0.70401,0.44018,0.66989,0.82352,0.54815,0.70932,0.78406,0.86478,0.99189,0.74845,0.83660,0.63182,0.69855,0.28421,0.22603,0.70397,0.48336,0.81682,0.49289,0.73628,0.15356,0.53473,0.86224,0.31897,0.80322,0.89130,0.50880,0.71391,0.23267,0.54553,0.80658,0.68887,0.00000,0.57569,0.61700,0.29123,0.43567,0.64654,0.43153,0.23365,0.73077,0.62884,0.59333,0.51860,0.55720,0.28987,0.22905,0.66452,0.71620,0.79732,0.91278,0.89572,0.49545,0.85223,0.56171,0.64511,0.50145,0.70338,0.86839,0.10833,0.72907,0.78789,0.31094,0.58146,0.04673,0.81586,0.88574,0.83239,0.96380,0.38553,0.59120
58.71886,0.11479,0.27596,1.00000,0.43212,0.49118,0.55255,0.58397,0.34883,0.44577,0.21639,0.72935,0.95304,0.93239,0.11256,0.59007,0.59561,0.77790,0.52541,0.85074,0.75915,0.19782,0.65791,1.00000,0.76109,0.16336,0.46367,0.33087,0.24979,0.59116,0.72314,0.40088,0.66293,0.81705,0.46734,0.84211,0.82745,0.88194,0.94914,0.83419,0.85782,0.68291,0.70989,0.28967,0.15287,0.70538,0.47005,0.72731,0.50221,0.75810,0.17450,0.54249,0.91294,0.32691,0.74826,0.89051,0.47400,0.74825,0.20432,0.51834,0.96555,0.66956,0.02988,0.57206,0.62110,0.42163,0.51412,0.64623,0.40185,0.15720,0.69799,0.62473,0.55355,0.50222,0.54451,0.25151,0.25435,0.63517,0.68366,0.79965,1.00000,0.95160,0.49633,0.86156,0.54349,0.63068,0.69693,0.66549,0.84553,0.10047,0.69390,0.79193,0.33797,0.61948,0.05042,0.81452,0.80213,0.79799,0.93481,0.44891,0.58183
58.72429,0.02686,0.28112,1.00000,0.48049,0.48744,0.55255,0.54290,0.40567,0.45102,0.22058,0.67028,1.00000,0.91645,0.15906,0.57475,0.57668,0.72189,0.52983,0.88346,0.75093,0.21097,0.65111,1.00000,0.77991,0.17820,0.46134,0.34095,0.25377,0.63248,0.74460,0.47234,0.64765,0.87957,0.40140,0.72159,0.86252,1.00000,0.85493,0.82306,0.87006,0.65166,0.61856,0.24596,0.20477,0.64403,0.55223,0.74656,0.51260,0.75479,0.16519,0.53831,1.00000,0.22713,0.80949,0.89201,0.51108,0.70847,0.12549,0.52794,1.00000,0.68524,0.00000,0.57144,0.63794,0.50178,0.49034,0.64361,0.50271,0.20249,0.69832,0.62088,0.55870,0.51430,0.55682,0.27210,0.25786,0.59065,0.65193,0.81047,0.98419,0.92194,0.50311,0.87268,0.53636,0.64779,0.76760,0.56133,0.71809,0.09366,0.69159,0.78846,0.37186,0.68848,0.04504,0.82459,0.80255,0.80411,0.85310,0.45746,0.56801
58.68543,0.14782,0.23781,1.00000,0.41164,0.48580,0.57285,0.61626,0.32639,0.41317,0.13339,0.69668,0.87652,0.86897,0.11083,0.58010,0.60951,0.58627,0.51923,0.84039,0.76389,0.20369,0.73803,0.91623,0.86269,0.09184,0.41314,0.31846,0.30178,0.61213,0.73763,0.41603,0.65670,0.80569,0.44636,0.59072,0.85078,0.91117,1.00000,0.78834,0.86399,0.58618,0.75457,0.25283,0.16547,0.90034,0.51283,0.82499,0.52293,0.75746,0.12541,0.52949,0.97874,0.26922,0.75623,0.89297,0.44482,0.78567,0.15685,0.56602,0.80169,0.78582,0.08200,0.57660,0.65904,0.30806,0.50631,0.65630,0.47118,0.18529,0.73032,0.63467,0.57476,0.51619,0.63471,0.23647,0.23981,0.69040,0.77527,0.81210,0.98180,0.92213,0.49675,0.85606,0.45527,0.64253,0.75695,0.71058,0.85358,0.09852,0.76325,0.78137,0.31261,0.50254,0.05449,0.78422,0.84309,0.89126,1.00000,0.42734,0.56815
59.56559,0.16858,0.25628,1.00000,0.40341,0.47561,0.64465,0.52404,0.43141,0.40366,0.15571,0.77224,0.95837,0.90885,0.12788,0.60528,0.58856,0.67980,0.51672,0.91774,0.76985,0.15016,0.81014,0.90890,0.88704,0.08531,0.46938,0.30290,0.27174,0.70110,0.74392,0.54924,0.63805,0.91909,0.36892,0.72331,0.93057,0.86927,0.86900,0.80692,0.88043,0.65131,0.65568,0.21973,0.17549,0.78972,0.46804,0.77582,0.46651,0.70545,0.12689,0.53380,0.97657,0.10073,0.79662,0.89343,0.52154,0.86193,0.02598,0.53533,0.84577,0.75872,0.01578,0.57611,0.74447,0.50318,0.53645,0.62161,0.42428,0.16351,0.70826,0.63059,0.58454,0.48198,0.55962,0.44238,0.42382,0.74315,0.73494,0.80662,0.99065,0.94757,0.49487,0.86358,0.56810,0.64459,0.56362,0.79067,0.87564,0.09148,0.75565,0.78997,0.29967,0.55356,0.04081,0.79774,0.78706,0.89539,0.95710,0.43427,0.64324
