58.97092,0.66415,0.89359,0.81719,0.81407,0.05839,1.00000,0.84753,0.72496,1.00000,0.51801,0.97858,0.45931,0.77479,0.54763,0.39014,0.45066,0.74772,0.28103,0.80254,0.45987,1.00000,0.73263,0.81273,0.98339,0.90538,0.60377,0.79912,0.03543,0.10862,0.23122,0.57180,0.71930,0.59226,0.60802,0.16952,0.17934,0.62702,0.97456,0.41012,0.65969,0.40149,0.05729,0.78016,0.25465,0.52291,0.91047,0.55343,0.44393,0.58964,0.03876,0.45121,0.80249,0.81267,0.92528,0.91357,0.95206,0.21959,0.78502,0.51568,0.55559,0.57016,0.91765,0.13537,0.99531,0.91867,0.72336,0.76476,0.20584,0.98619,0.94471,0.74927,0.77625,0.60145,0.66027,0.88484,0.45543,0.72823,0.68320,0.75296,0.00726,0.40169,0.45578,0.55988,0.94241,0.20085,0.43702,0.31066,0.20547,0.47479,0.22898,0.70817,0.75247,0.56367,0.47738,0.48785,0.42822,0.56015,0.46800,0.05320,0.35311
59.24361,0.63444,0.93436,0.85290,0.81479,0.04628,0.92925,0.97685,0.83919,0.99254,0.52678,1.00000,0.50954,0.80204,0.62551,0.38981,0.44403,0.75899,0.18820,0.75120,0.44607,0.95096,0.79710,0.78377,0.99155,0.91344,0.58468,0.76715,0.00000,0.08041,0.22973,0.60158,0.70847,0.65984,0.43368,0.13280,0.40946,0.68715,0.95183,0.41264,0.55977,0.34116,0.07976,0.78266,0.20886,0.52271,1.00000,0.53012,0.45149,0.58335,0.04041,0.46644,0.81036,0.80649,0.95182,0.79078,0.92229,0.23062,0.79296,0.63757,0.54733,0.49512,0.92479,0.15888,1.00000,0.91169,0.73137,0.79565,0.16290,1.00000,0.88253,0.75790,0.72433,0.60926,0.68711,0.88188,0.48149,0.63276,0.60032,0.75211,0.01073,0.49830,0.45706,0.58518,1.00000,0.26452,0.47651,0.30033,0.26688,0.50507,0.22298,0.70599,0.76560,0.53204,0.50121,0.49395,0.44299,0.53990,0.47624,0.09864,0.29343
59.65553,0.58703,0.95432,0.62856,0.79968,0.21985,1.00000,0.78907,0.71068,0.82948,0.43490,0.98038,0.43796,0.76988,0.64169,0.42353,0.49267,0.71527,0.51020,0.66763,0.53502,0.94484,0.70514,0.78166,1.00000,0.82745,0.56467,0.70761,0.08669,0.20855,0.31096,0.59411,0.65613,0.64222,0.54499,0.20587,0.01218,0.64578,1.00000,0.48466,0.72883,0.49566,0.27036,0.62173,0.40798,0.57480,0.66859,0.55726,0.49618,0.46211,0.02312,0.49865,0.81864,0.83065,0.86782,0.74644,0.77664,0.37876,0.72869,0.57718,0.54266,0.68456,0.90318,0.18763,1.00000,0.77911,0.68036,0.83120,0.26879,0.90641,0.89765,0.68988,0.65886,0.54909,0.67230,0.79322,0.54991,0.59777,0.73937,0.74524,0.20578,0.24192,0.48468,0.46302,1.00000,0.35234,0.58859,0.27398,0.40628,0.52434,0.42368,0.77428,0.72842,0.51107,0.48882,0.43253,0.33609,0.66220,0.69424,0.42018,0.38452
59.59235,0.56337,1.00000,0.50761,0.69081,0.32963,0.90978,0.58739,0.73562,0.65585,0.45221,1.00000,0.47271,0.85817,0.68952,0.44021,0.48285,0.63840,0.54072,0.86107,0.66165,0.90142,0.56833,0.62676,0.98364,0.75997,0.54806,0.29094,0.27716,0.13578,0.42887,0.85799,0.59939,0.67292,0.65571,0.14564,0.30834,0.56296,0.95778,0.58157,0.86296,0.55129,0.50297,0.61667,0.52099,0.60138,0.72297,0.41578,0.69134,0.30468,0.05372,0.47328,0.72598,0.60501,0.72158,0.63949,0.60472,0.46625,0.82685,0.39363,0.49309,0.68180,0.89000,0.12200,0.89418,0.61228,0.69342,0.89341,0.27010,0.82707,0.74853,0.67664,0.62887,0.55899,0.66635,0.66762,0.59951,0.58059,0.75594,0.81769,0.38478,0.42737,0.51197,0.36788,0.78375,0.59045,0.70505,0.20298,0.52344,0.63706,0.59629,0.68268,0.70404,0.44714,0.60492,0.55926,0.24856,0.72985,0.67653,0.43092,0.45700
60.43875,0.72973,0.79919,0.58783,0.79366,0.18820,1.00000,0.71612,0.86109,0.73677,0.43321,0.95739,0.37374,0.82683,0.57726,0.44151,0.51701,0.72678,0.45478,0.55150,0.54139,1.00000,0.78019,0.81006,0.89495,0.82553,0.56668,0.63227,0.10608,0.27644,0.29726,0.61826,0.65780,0.66467,0.74787,0.36358,0.31100,0.66944,1.00000,0.50800,0.69153,0.48662,0.29599,0.60657,0.60551,0.51506,0.65358,0.55700,0.50221,0.47029,0.04376,0.48990,0.84307,0.71115,0.93377,0.75946,0.75796,0.58825,0.76002,0.47394,0.54078,0.65073,0.87216,0.13678,0.95375,0.73867,0.65511,0.74134,0.23060,0.94167,0.87258,0.72965,0.70368,0.55980,0.64455,0.78411,0.58260,0.54544,0.66997,0.72833,0.20471,0.21669,0.50101,0.49952,0.93926,0.35392,0.59051,0.24524,0.61486,0.51238,0.45287,0.73699,0.70899,0.56882,0.48203,0.61770,0.39121,0.62997,0.75801,0.37522,0.46690
60.04394,0.65811,0.95330,0.59064,0.79793,0.07428,0.93934,0.83630,0.81714,0.82150,0.47315,1.00000,0.39286,0.83447,0.64132,0.43923,0.46917,0.72730,0.39109,0.55647,0.55128,0.96447,0.71021,0.80722,0.85856,0.80908,0.55995,0.70963,0.09076,0.26368,0.27454,0.66125,0.66516,0.66816,0.66938,0.18529,0.30993,0.58919,0.96633,0.69473,0.71667,0.68160,0.28213,0.66751,0.64070,0.42832,0.59547,0.60042,0.45488,0.45842,0.01225,0.47092,0.86069,0.80811,0.91288,0.75803,0.72975,0.45106,0.72202,0.53526,0.56494,0.72949,0.94116,0.15708,1.00000,0.68787,0.69025,0.76325,0.15758,0.94295,0.89196,0.66538,0.69962,0.54182,0.67688,0.83094,0.62818,0.55531,0.68841,0.68088,0.20373,0.16648,0.48462,0.46465,1.00000,0.26331,0.61326,0.27413,0.42411,0.58135,0.49245,0.73706,0.76272,0.48876,0.50272,0.47035,0.32462,0.68438,0.70630,0.26542,0.43007
60.69383,0.55017,0.79698,0.63904,0.76468,0.12489,0.91443,0.71078,0.92544,0.88042,0.44581,0.96660,0.36741,0.83658,0.61653,0.41172,0.50206,0.75074,0.45058,0.78177,0.52204,0.98329,0.66696,0.83855,1.00000,0.86011,0.57319,0.58108,0.03930,0.18494,0.32651,0.67718,0.64483,0.61542,0.86510,0.31535,0.32233,0.51194,1.00000,0.64453,0.69943,0.55335,0.23011,0.67985,0.64545,0.49375,0.75846,0.53665,0.41814,0.43682,0.07768,0.52174,0.77049,0.89665,0.95807,0.88248,0.80880,0.42480,0.71140,0.60830,0.55038,0.64397,0.91452,0.18178,0.93598,0.76641,0.66482,0.75290,0.20988,0.91171,0.95421,0.76496,0.73745,0.63721,0.64211,0.80043,0.62168,0.53436,0.74176,0.69392,0.15916,0.28986,0.48080,0.51186,0.89702,0.24392,0.52207,0.28941,0.44775,0.61163,0.31284,0.71725,0.68627,0.75452,0.46000,0.56527,0.39904,0.61957,0.63429,0.36170,0.34747
60.76656,0.73936,0.99211,0.57676,0.80272,0.15343,0.99936,0.87896,0.85760,0.83516,0.50908,0.93155,0.40524,0.91138,0.54976,0.41254,0.50937,0.67697,0.42482,0.44769,0.57459,0.94597,0.87101,0.81585,0.81949,0.87381,0.56211,0.83091,0.21951,0.34072,0.30015,0.50662,0.67931,0.76679,0.75217,0.22957,0.03432,0.63127,0.86282,0.44387,0.55423,0.48152,0.29077,0.63332,0.66716,0.53287,0.85108,0.63070,0.49684,0.49136,0.07582,0.52750,0.68780,0.80684,0.95062,0.69746,0.86812,0.62572,0.72715,0.68673,0.51703,0.70404,0.95840,0.23703,0.94201,0.67091,0.70376,0.79914,0.19979,0.90828,0.96307,0.62789,0.76691,0.49176,0.63246,0.76908,0.61604,0.51144,0.83842,0.77587,0.20383,0.29723,0.51418,0.50388,0.94985,0.29608,0.46830,0.25861,0.54061,0.60318,0.43578,0.79023,0.69054,0.47645,0.47020,0.41268,0.35613,0.67757,0.36281,0.42799,0.43877
61.51425,0.43825,0.78686,0.56663,0.91651,0.39322,0.87511,0.70452,0.70274,0.71230,0.38776,1.00000,0.49654,0.89073,0.71369,0.42495,0.51511,0.69876,0.51777,0.84032,0.53470,0.90740,0.73188,0.71558,1.00000,0.66753,0.54803,0.32101,0.25176,0.23976,0.42385,0.62711,0.57948,0.60026,0.75456,0.21346,0.38935,0.58141,0.94516,0.71369,0.88974,0.63543,0.44662,0.63646,0.60107,0.53085,0.65169,0.51888,0.59331,0.33451,0.04693,0.56628,0.63169,0.92811,0.88794,0.70878,0.53702,0.32068,0.83070,0.48693,0.49221,1.00000,0.86738,0.17354,0.95350,0.74840,0.69555,0.88521,0.24811,0.89046,0.87538,0.70895,0.74019,0.56112,0.63538,0.72584,0.49533,0.66570,0.62621,0.74384,0.33702,0.38906,0.48021,0.33035,0.76444,0.53246,0.78035,0.26134,0.57498,0.63384,0.50701,0.70090,0.83144,0.36493,0.54770,0.47013,0.69569,0.70240,0.72662,0.50990,0.52975
61.71924,0.62709,0.81672,0.51668,0.70397,0.32322,0.84887,0.61918,0.92036,0.82548,0.53887,1.00000,0.52062,0.91762,0.57215,0.45369,0.42358,0.67357,0.68365,0.86750,0.71511,0.79324,0.77428,0.67699,0.88830,0.64399,0.51558,0.30900,0.23422,0.03358,0.37392,0.80895,0.75113,0.74182,0.69545,0.22159,0.40334,0.61577,1.00000,0.64166,0.89046,0.47911,0.52721,0.77833,0.61696,0.52575,0.78547,0.32489,0.62141,0.50571,0.11838,0.44589,0.59551,0.79353,0.93607,0.56031,0.56026,0.33933,0.94134,0.55281,0.52334,0.89800,0.79526,0.12538,0.86596,0.54869,0.78436,0.94352,0.21310,0.81445,0.91638,0.73680,0.67114,0.51046,0.75972,0.59861,0.68455,0.72955,0.75462,0.84580,0.37902,0.35763,0.55671,0.31986,0.48068,0.63874,0.60325,0.18337,0.73501,0.67393,0.59466,0.79255,0.63070,0.35622,0.66625,0.79792,0.21252,0.75165,0.91643,0.37085,0.39214
