57.90036,0.32298,0.60871,0.62082,0.19640,0.76323,0.71750,0.38415,0.20922,0.61272,0.60540,0.71910,0.56132,0.74401,0.77295,0.96287,0.44847,0.12006,0.11492,0.65914,0.84354,0.00010,0.29851,0.93697,0.33019,0.91708,0.08572,0.87726,0.73109,0.18570,0.38278,0.78494,0.81994,0.88704,0.63278,0.44553,0.69001,0.57942,0.60878,0.61627,0.37799,0.49537,0.02866,0.35854,0.83185,0.31077,0.00963,0.02006,0.44273,0.24517,0.79486,0.80928,1.00000,0.56019,0.70036,0.53961,0.98853,0.91738,0.39718,0.54594,0.83397,0.65793,0.89127,0.91184,0.86834,0.92113,0.77406,0.11183,0.56551,0.12709,0.68952,0.16161,0.91857,0.56074,1.00000,0.87827,0.22199,1.00000,0.87946,0.20911,0.04227,0.73012,0.33675,0.82993,0.38494,0.62101,0.64434,0.76789,0.73166,0.70080,0.88405,0.68359,0.65628,1.00000,0.38753,0.43564,0.41212,0.62403,0.40528,0.46923,0.79897
58.60766,0.13347,0.02978,0.81806,0.19295,0.80230,0.00000,0.25283,0.93295,0.78110,0.67158,0.48958,0.57687,0.23916,0.27853,0.92957,0.06163,0.39432,0.59992,0.00000,0.20274,0.32669,0.95306,0.22345,0.54109,0.17139,0.98328,0.03911,0.93486,0.70715,0.82761,1.00000,0.72165,0.44666,0.88600,0.29221,0.43724,0.44062,0.80767,0.99431,0.84236,0.69353,0.78832,0.39586,0.13609,1.00000,0.69819,0.83515,0.52156,0.91856,0.78349,0.53075,0.49235,0.22374,0.98904,0.87426,0.69037,0.23608,0.85398,0.81750,0.99691,0.60705,0.19045,0.49430,0.81107,0.38887,0.40359,0.23537,0.86245,0.89126,0.89294,0.45415,0.90659,0.49401,0.66302,0.88097,0.30661,0.70550,0.90658,0.80032,0.86137,0.28711,0.60596,1.00000,1.00000,0.36479,0.95225,0.76432,0.40455,0.22002,0.56534,0.74493,0.27017,0.22912,1.00000,0.42887,0.95425,0.16647,0.37599,0.29163,0.78595
58.53864,0.16406,0.00870,0.91737,0.20063,0.92387,0.01752,0.22976,1.00000,0.79308,0.67268,0.57431,0.61310,0.31546,0.23754,0.96126,0.07221,0.38841,0.62346,0.01063,0.22229,0.35955,0.95658,0.20398,0.52243,0.21072,1.00000,0.01376,0.96215,0.68639,0.79209,0.93884,0.73330,0.46000,0.96978,0.29218,0.44092,0.41393,0.82684,0.91393,0.85247,0.68894,0.78467,0.39952,0.08404,1.00000,0.72707,0.82609,0.48916,0.91637,0.91798,0.52838,0.44287,0.18260,0.98913,0.90229,0.60622,0.23660,0.85474,0.72635,1.00000,0.53197,0.18452,0.35776,0.77506,0.37422,0.41282,0.29572,0.91913,0.92205,0.87121,0.43699,0.81047,0.50403,0.68857,0.81133,0.35028,0.71879,0.94177,0.72932,0.90437,0.02831,0.63324,1.00000,1.00000,0.35814,0.92152,0.67977,0.40693,0.20353,0.58249,0.70287,0.37801,0.32413,0.89270,0.44973,0.96158,0.19109,0.35160,0.30811,0.82530
59.09087,0.14204,0.67854,0.72313,0.07999,0.95193,0.31721,0.45653,0.68886,0.73695,0.62651,0.53981,0.52300,0.42917,0.49027,0.96690,0.17202,0.37717,0.35655,0.35584,0.53152,0.16824,0.56293,0.51628,0.53095,0.60734,0.64474,0.53845,0.84051,0.38563,0.54669,0.87364,0.90403,0.60122,0.81179,0.47068,0.53611,0.69003,0.80139,0.86960,0.59629,0.60852,0.42754,0.32373,0.51631,0.67688,0.33762,0.51273,0.34844,0.55818,0.82242,0.64581,0.68753,0.39499,0.78883,0.61027,0.88088,0.77987,0.61438,0.70537,0.67754,0.49186,0.50619,0.67280,0.82487,0.62488,0.52486,0.07715,0.69294,0.50342,0.78175,0.38660,0.99498,0.59518,0.84952,1.00000,0.08070,0.82477,0.79323,0.42362,0.58422,0.65870,0.39358,0.83974,0.69532,0.44696,0.97494,0.67579,0.62288,0.48031,0.78422,0.73946,0.53837,0.62032,0.75649,0.52003,0.61229,0.45446,0.46875,0.26254,0.75390
58.99798,0.35978,0.39127,0.79151,0.25665,0.65892,0.38021,0.36125,0.45563,0.69582,0.64848,0.54213,0.48995,0.42873,0.73854,0.95518,0.25642,0.24416,0.35933,0.34951,0.27677,0.13467,0.64020,0.66356,0.43976,0.53315,0.62935,0.40044,0.90253,0.49851,0.55012,0.92324,0.78228,0.67525,0.86763,0.42420,0.60141,0.48111,0.66106,0.79318,0.58478,0.59760,0.47827,0.33649,0.55169,0.58747,0.37765,0.38315,0.47828,0.58708,0.83088,0.71408,0.81244,0.47736,0.84580,0.72421,0.83603,0.67055,0.60854,0.77421,1.00000,0.59921,0.52284,0.66570,0.82910,0.61508,0.54770,0.14446,0.66551,0.49706,0.78550,0.36688,0.84921,0.54370,0.83998,0.90154,0.42787,0.84438,0.76172,0.49063,0.47791,0.54420,0.47956,0.87096,0.78240,0.47805,0.86411,0.68016,0.50772,0.44884,0.81527,0.73506,0.57674,0.64291,0.59860,0.43625,0.70782,0.44633,0.31454,0.40841,0.78561
59.00106,0.30274,0.28064,0.71408,0.32536,0.73498,0.25587,0.20222,0.63874,0.80768,0.66087,0.56086,0.64438,0.39910,0.48362,0.97114,0.16744,0.30175,0.52817,0.20610,0.37380,0.20597,0.69118,0.42421,0.46331,0.45238,0.78741,0.39300,0.80682,0.58147,0.58787,0.91838,0.77856,0.53270,0.78441,0.36699,0.56062,0.49093,0.70080,0.85174,0.68906,0.62121,0.53062,0.40494,0.42455,0.83857,0.43647,0.56876,0.38551,0.68458,0.74847,0.58157,0.76794,0.35609,0.90172,0.65549,0.83527,0.44997,0.74247,0.57680,0.88284,0.62217,0.49746,0.78682,0.83019,0.60730,0.49653,0.18822,0.84275,0.47044,0.81908,0.31068,0.92668,0.53139,0.66445,1.00000,0.43323,0.77469,0.82016,0.50008,0.56349,0.52547,0.51636,0.96346,0.79769,0.43838,0.86219,0.80123,0.63931,0.37731,0.75107,0.73566,0.46658,0.66675,0.63037,0.42354,0.68952,0.42106,0.42464,0.36653,0.79694
60.03610,0.15782,0.42023,0.81901,0.10469,1.00000,0.19444,0.19547,0.79708,0.76649,0.65350,0.43926,0.56329,0.30041,0.51141,0.93966,0.10662,0.37336,0.46701,0.17238,0.37079,0.27537,0.73221,0.38067,0.65931,0.44250,0.82061,0.26077,0.85954,0.66504,0.87759,0.91437,0.75424,0.54482,0.75588,0.42145,0.48191,0.62587,0.82534,0.95257,0.68651,0.65352,0.63318,0.34817,0.41151,0.77466,0.54116,0.73351,0.42700,0.77281,0.96398,0.60942,0.83938,0.34194,0.91843,0.71975,0.81811,0.54346,0.77065,0.70832,0.71776,0.39955,0.32393,0.64735,0.73543,0.48048,0.49402,0.16842,0.73044,0.63392,0.82966,0.37570,0.92173,0.56557,0.68891,0.88331,0.26481,0.77610,0.81767,0.68256,0.72291,0.59741,0.52069,0.79914,0.92692,0.39049,0.98322,0.73234,0.44239,0.36958,0.77509,0.78686,0.53539,0.42960,0.79487,0.52107,0.88947,0.39563,0.39742,0.28375,0.78611
60.31376,0.06275,0.27379,1.00000,0.14751,0.87827,0.46145,0.05478,0.65278,0.80179,0.65944,0.58687,0.47918,0.55682,0.48416,0.96488,0.09365,0.37416,0.27100,0.14430,0.45796,0.30426,0.91646,0.43317,0.58824,0.38845,0.70904,0.17836,0.83949,0.46539,0.77565,1.00000,0.67761,0.55985,1.00000,0.31432,0.53387,0.56521,0.80324,0.96528,0.70976,0.64519,0.72078,0.37541,0.48996,0.90578,0.42094,0.79589,0.52623,0.73073,0.78888,0.75333,0.51366,0.40580,0.94615,0.82181,0.85338,0.29558,0.74333,0.67251,1.00000,0.64376,0.35963,0.58693,0.85438,0.49181,0.52506,0.17476,0.70670,0.72870,0.76070,0.45865,1.00000,0.48678,0.81184,0.70687,0.44252,0.85703,0.82915,0.59383,0.70731,0.38616,0.62951,1.00000,0.86019,0.50823,0.97595,0.84147,0.52757,0.38057,0.73663,0.68756,0.33741,0.70532,0.75726,0.41967,0.80699,0.38654,0.33129,0.27690,0.49362
60.84504,0.09029,0.51869,0.54179,0.30230,0.92669,0.00000,0.31806,0.58745,0.84001,0.63300,0.57092,0.45071,0.44675,0.65415,0.98233,0.15065,0.32300,0.51644,0.27092,0.41384,0.22768,0.69471,0.41155,0.70986,0.53744,0.61659,0.44687,0.82337,0.70954,0.67595,0.96317,0.84785,0.65849,0.97659,0.41256,0.48729,0.46049,0.87276,0.86699,0.66588,0.62778,0.61471,0.32659,0.51136,0.82658,0.50700,0.57818,0.56334,0.68402,0.67284,0.56482,0.63416,0.32393,0.85198,0.87625,0.84113,0.88888,0.67694,0.73246,0.87716,0.52248,0.49551,0.69000,0.84369,0.57703,0.65196,0.23988,0.79312,0.60795,0.80706,0.39434,0.98977,0.53085,0.73458,0.74982,0.21570,0.78836,0.79284,0.56446,0.64318,0.64886,0.44108,0.94759,0.77193,0.43128,0.82722,0.86721,0.60970,0.41022,0.85791,0.72960,0.53301,0.25365,0.85289,0.46464,0.52663,0.60731,0.60472,0.29535,0.74794
61.50563,0.14661,0.28298,0.66203,0.00000,0.98905,0.06687,0.55596,0.86326,0.80510,0.67949,0.40124,0.49015,0.52824,0.67595,1.00000,0.01433,0.42749,0.83039,0.00201,0.07845,0.26652,0.96271,0.21284,0.65101,0.24178,1.00000,0.04474,0.86265,0.80191,0.95411,0.93910,1.00000,0.33040,0.93291,0.31779,0.32753,0.42106,0.86733,0.95740,0.79504,0.70821,0.77839,0.38797,0.29006,0.72129,0.68996,0.86902,0.65853,0.90652,0.92136,0.55658,0.47800,0.20576,0.98916,0.97395,0.77260,0.22081,0.85799,0.83510,0.96614,0.37747,0.18906,0.75639,0.69777,0.37269,0.41674,0.29348,0.69275,0.85811,0.91023,0.44681,0.86491,0.50158,0.54713,0.33500,0.53318,0.68619,0.93085,0.95513,0.73982,0.77589,0.70205,0.92126,0.83204,0.38922,0.97175,0.79857,0.50508,0.26067,0.61809,0.77521,0.73586,0.43846,1.00000,0.41807,1.00000,0.49209,0.50127,0.22389,0.86706
