57.40869,0.95141,0.86885,0.75406,0.56204,0.18084,0.31655,0.48382,0.60705,0.78789,0.63023,0.00863,0.18842,0.88322,0.31271,0.45252,0.58055,0.92715,0.41939,0.70439,0.80002,0.61347,0.28592,0.40929,0.92476,0.16224,0.98116,0.83345,0.64559,0.36850,0.54981,0.89222,0.32485,0.26684,0.57322,0.23904,0.78970,0.89187,0.73468,0.77599,0.77631,0.13741,0.02929,0.92300,0.84609,0.20800,0.22766,0.60205,0.30541,0.52340,0.81382,0.72830,0.85078,0.84864,0.55084,0.59638,0.35890,0.90934,0.89929,0.29097,0.42771,0.84988,0.96068,0.33388,0.24108,0.42662,0.83964,0.70666,0.67126,0.98366,0.84720,0.27051,0.81230,0.04236,0.88633,0.53459,0.25694,0.59434,0.96959,0.28195,0.92567,0.40979,0.74305,0.70118,0.74190,0.41882,0.57766,0.34485,0.70717,0.38191,0.47734,0.46246,0.76586,0.52455,0.94967,0.18468,0.10221,0.29452,0.89185,0.64350,0.11467
57.78007,0.89247,0.83184,0.80307,0.60269,0.18342,0.35053,0.42015,0.60407,0.71421,0.61679,0.18324,0.19472,0.81460,0.33927,0.47325,0.59982,0.93713,0.44348,0.71365,0.78663,0.61637,0.19909,0.38349,0.82515,0.07517,0.97830,0.81538,0.71512,0.31626,0.60432,0.86149,0.25360,0.35536,0.55228,0.24919,0.79366,0.95134,0.73080,0.76974,0.78225,0.15334,0.05053,1.00000,0.89784,0.21553,0.18405,0.63210,0.32134,0.53953,0.82954,0.73676,0.95280,0.83539,0.58432,0.60140,0.37810,0.84023,0.91339,0.34369,0.45140,0.84370,0.94864,0.36594,0.18593,0.39229,0.84242,0.74720,0.65904,1.00000,0.90337,0.22269,0.81750,0.11779,0.87525,0.55878,0.25897,0.65694,0.97420,0.32720,0.94801,0.41063,0.73275,0.62906,0.73973,0.42222,0.61622,0.35453,0.72707,0.37728,0.45630,0.45853,0.65750,0.52035,1.00000,0.16832,0.10934,0.32016,0.89849,0.63017,0.11091
57.22317,0.91185,0.81465,0.80794,0.60401,0.12444,0.34880,0.41048,0.49721,0.69786,0.61274,0.20645,0.19184,0.73812,0.42002,0.47566,0.62927,0.93422,0.45232,0.71374,0.84998,0.61030,0.15642,0.46325,0.81851,0.05845,0.97674,0.81336,0.72352,0.25850,0.62163,0.87886,0.24992,0.37160,0.54307,0.24570,0.78978,0.95746,0.75565,0.78969,0.76759,0.13720,0.08718,0.97331,0.94077,0.14991,0.13805,0.66939,0.33026,0.53446,0.86112,0.66145,0.96215,0.68805,0.60475,0.65399,0.37668,0.83977,0.93456,0.29095,0.42933,0.84118,0.91437,0.31589,0.10092,0.42924,0.77551,0.79114,0.67575,1.00000,0.98396,0.21711,0.80780,0.07429,0.86548,0.60801,0.24259,0.67443,0.87670,0.30415,0.91518,0.34508,0.76906,0.62089,0.73951,0.46238,0.61241,0.37570,0.72862,0.35940,0.49257,0.40830,0.63509,0.50364,0.96733,0.13626,0.06827,0.31917,0.90831,0.68496,0.11757
57.63785,0.89230,0.75737,0.83211,0.63319,0.25317,0.34771,0.39085,0.52500,0.74363,0.66734,0.17467,0.19253,0.74874,0.42687,0.46715,0.60434,0.93843,0.50452,0.70851,0.79128,0.60949,0.19804,0.50947,0.81257,0.05940,0.97823,0.81503,0.72116,0.24201,0.59019,0.80175,0.24932,0.39686,0.54490,0.28269,0.77681,0.97231,0.72529,0.82920,0.76438,0.08776,0.08687,0.95748,1.00000,0.19361,0.09948,0.67819,0.41275,0.55228,0.86472,0.69288,0.96591,0.61912,0.61684,0.64234,0.38358,0.79335,0.99787,0.28715,0.44082,0.88859,0.83107,0.35091,0.05695,0.43346,0.84184,0.73957,0.75940,1.00000,0.98888,0.22965,0.78709,0.02385,0.85386,0.60515,0.10029,0.71725,0.92960,0.33632,0.90860,0.35469,0.73169,0.61853,0.74810,0.46258,0.63520,0.46733,0.73199,0.34042,0.41899,0.33897,0.70517,0.48113,0.95023,0.21320,0.11441,0.31891,0.91351,0.73271,0.12594
57.49827,0.87457,0.71220,0.86729,0.58938,0.26170,0.36993,0.37195,0.55521,0.69157,0.66902,0.12611,0.31810,0.72870,0.40526,0.52137,0.64799,0.87273,0.55773,0.68776,0.78300,0.60338,0.19014,0.56166,0.81095,0.00000,0.95364,0.81156,0.75761,0.22708,0.61406,0.76120,0.24755,0.44833,0.55439,0.23065,0.81244,0.93141,0.65367,0.84717,0.72903,0.07890,0.06601,1.00000,1.00000,0.21384,0.07002,0.63512,0.39189,0.53243,0.84386,0.67993,0.96366,0.60934,0.61551,0.63279,0.38688,0.80823,1.00000,0.26984,0.41528,0.91666,0.92957,0.41119,0.05008,0.43090,0.74447,0.74736,0.75200,0.90617,1.00000,0.26030,0.77610,0.00000,0.85931,0.60668,0.20947,0.66057,0.92670,0.34259,0.95893,0.33445,0.76618,0.69137,0.74574,0.48020,0.57143,0.49414,0.74993,0.26586,0.41956,0.26674,0.71232,0.52486,0.93299,0.23934,0.08672,0.39626,0.94194,0.64207,0.17606
57.49827,0.87457,0.71220,0.86729,0.58938,0.26170,0.36993,0.37195,0.55521,0.69157,0.66902,0.12611,0.31810,0.72870,0.40526,0.52137,0.64799,0.87273,0.55773,0.68776,0.78300,0.60338,0.19014,0.56166,0.81095,0.00000,0.95364,0.81156,0.75761,0.22708,0.61406,0.76120,0.24755,0.44833,0.55439,0.23065,0.81244,0.93141,0.65367,0.84717,0.72903,0.07890,0.06601,1.00000,1.00000,0.21384,0.07002,0.63512,0.39189,0.53243,0.84386,0.67993,0.96366,0.60934,0.61551,0.63279,0.38688,0.80823,1.00000,0.26984,0.41528,0.91666,0.92957,0.41119,0.05008,0.43090,0.74447,0.74736,0.75200,0.90617,1.00000,0.26030,0.77610,0.00000,0.85931,0.60668,0.20947,0.66057,0.92670,0.34259,0.95893,0.33445,0.76618,0.69137,0.74574,0.48020,0.57143,0.49414,0.74993,0.26586,0.41956,0.26674,0.71232,0.52486,0.93299,0.23934,0.08672,0.39626,0.94194,0.64207,0.17606
57.49827,0.87457,0.71220,0.86729,0.58938,0.26170,0.36993,0.37195,0.55521,0.69157,0.66902,0.12611,0.31810,0.72870,0.40526,0.52137,0.64799,0.87273,0.55773,0.68776,0.78300,0.60338,0.19014,0.56166,0.81095,0.00000,0.95364,0.81156,0.75761,0.22708,0.61406,0.76120,0.24755,0.44833,0.55439,0.23065,0.81244,0.93141,0.65367,0.84717,0.72903,0.07890,0.06601,1.00000,1.00000,0.21384,0.07002,0.63512,0.39189,0.53243,0.84386,0.67993,0.96366,0.60934,0.61551,0.63279,0.38688,0.80823,1.00000,0.26984,0.41528,0.91666,0.92957,0.41119,0.05008,0.43090,0.74447,0.74736,0.75200,0.90617,1.00000,0.26030,0.77610,0.00000,0.85931,0.60668,0.20947,0.66057,0.92670,0.34259,0.95893,0.33445,0.76618,0.69137,0.74574,0.48020,0.57143,0.49414,0.74993,0.26586,0.41956,0.26674,0.71232,0.52486,0.93299,0.23934,0.08672,0.39626,0.94194,0.64207,0.17606
57.72211,0.79147,0.68739,0.89142,0.58620,0.27090,0.45059,0.32789,0.57557,0.67608,0.67664,0.12045,0.36671,0.69559,0.38896,0.53587,0.71892,0.82462,0.58649,0.72291,0.73937,0.60697,0.18395,0.55742,0.70611,0.09664,0.80789,0.80266,0.93662,0.24158,0.55290,0.79055,0.20097,0.48575,0.55806,0.23779,0.82214,0.84743,0.61400,0.87673,0.63106,0.00000,0.00000,1.00000,0.88127,0.21768,0.01442,0.62833,0.40183,0.51926,0.84049,0.69452,0.93858,0.60888,0.70054,0.70724,0.38638,0.91528,0.92342,0.24702,0.40253,0.92150,0.88823,0.41903,0.23434,0.38990,0.88302,0.72778,0.96286,0.92261,0.96920,0.27390,0.74942,0.00000,0.85340,0.57006,0.35042,0.66064,0.87424,0.33547,0.91790,0.39715,0.77168,0.72220,0.76797,0.47925,0.56178,0.52528,0.73650,0.25929,0.51755,0.23007,0.71193,0.50660,0.92283,0.26087,0.07342,0.41833,0.92735,0.63558,0.17361
57.67602,0.70118,0.67816,0.87945,0.54937,0.51395,0.44812,0.37749,0.58966,0.58197,0.68247,0.00000,0.35158,0.71110,0.26200,0.54875,0.72109,0.68958,0.63229,0.73318,0.73643,0.60992,0.16051,0.58513,0.82209,0.14183,0.74226,0.75682,0.96614,0.20933,0.62466,0.75983,0.30168,0.44032,0.53592,0.24345,0.83014,0.89124,0.53064,0.91966,0.63535,0.31731,0.00000,0.94290,0.83026,0.04744,0.00000,0.51871,0.42663,0.45299,0.81773,0.67977,0.88985,0.65955,0.71264,0.70562,0.38640,0.85518,0.96707,0.27755,0.36337,0.93918,0.93152,0.41202,0.36661,0.21035,0.89700,0.78054,0.98042,0.97286,0.91304,0.04230,0.75909,0.16428,0.80527,0.54424,0.44742,0.64401,0.79056,0.39271,0.93634,0.40691,1.00000,0.63915,0.75413,0.47718,0.57564,0.54786,0.66445,0.23393,0.54395,0.21303,0.66039,0.53022,0.92734,0.25859,0.08914,0.45132,0.87294,0.77491,0.17942
58.16044,0.64309,0.65511,0.88574,0.54456,0.51600,0.48823,0.39967,0.61771,0.59977,0.67429,0.00000,0.33144,0.70653,0.25193,0.54720,0.75272,0.68715,0.63471,0.73627,0.76115,0.60806,0.15622,0.57316,0.88621,0.05305,0.84234,0.74867,0.89686,0.19982,0.67327,0.75448,0.19175,0.46252,0.54300,0.25206,0.83080,0.86570,0.51781,0.99522,0.62386,0.39699,0.00655,0.92223,0.92918,0.06556,0.11598,0.51900,0.45082,0.44419,0.82251,0.70712,0.89156,0.66048,0.66588,0.73969,0.37687,0.82343,0.96783,0.25785,0.36128,0.89606,0.90356,0.40675,0.31926,0.21885,0.96242,0.83710,0.98794,0.98082,0.96046,0.04987,0.73336,0.18571,0.80477,0.58991,0.51615,0.64088,0.82012,0.43461,0.85611,0.38535,0.98079,0.64226,0.77353,0.47590,0.64380,0.54920,0.66368,0.23049,0.53605,0.19065,0.65812,0.55935,0.92890,0.23708,0.10577,0.46304,0.86967,0.79661,0.13235
58.16044,0.64309,0.65511,0.88574,0.54456,0.51600,0.48823,0.39967,0.61771,0.59977,0.67429,0.00000,0.33144,0.70653,0.25193,0.54720,0.75272,0.68715,0.63471,0.73627,0.76115,0.60806,0.15622,0.57316,0.88621,0.05305,0.84234,0.74867,0.89686,0.19982,0.67327,0.75448,0.19175,0.46252,0.54300,0.25206,0.83080,0.86570,0.51781,0.99522,0.62386,0.39699,0.00655,0.92223,0.92918,0.06556,0.11598,0.51900,0.45082,0.44419,0.82251,0.70712,0.89156,0.66048,0.66588,0.73969,0.37687,0.82343,0.96783,0.25785,0.36128,0.89606,0.90356,0.40675,0.31926,0.21885,0.96242,0.83710,0.98794,0.98082,0.96046,0.04987,0.73336,0.18571,0.80477,0.58991,0.51615,0.64088,0.82012,0.43461,0.85611,0.38535,0.98079,0.64226,0.77353,0.47590,0.64380,0.54920,0.66368,0.23049,0.53605,0.19065,0.65812,0.55935,0.92890,0.23708,0.10577,0.46304,0.86967,0.79661,0.13235
58.16044,0.64309,0.65511,0.88574,0.54456,0.51600,0.48823,0.39967,0.61771,0.59977,0.67429,0.00000,0.33144,0.70653,0.25193,0.54720,0.75272,0.68715,0.63471,0.73627,0.76115,0.60806,0.15622,0.57316,0.88621,0.05305,0.84234,0.74867,0.89686,0.19982,0.67327,0.75448,0.19175,0.46252,0.54300,0.25206,0.83080,0.86570,0.51781,0.99522,0.62386,0.39699,0.00655,0.92223,0.92918,0.06556,0.11598,0.51900,0.45082,0.44419,0.82251,0.70712,0.89156,0.66048,0.66588,0.73969,0.37687,0.82343,0.96783,0.25785,0.36128,0.89606,0.90356,0.40675,0.31926,0.21885,0.96242,0.83710,0.98794,0.98082,0.96046,0.04987,0.73336,0.18571,0.80477,0.58991,0.51615,0.64088,0.82012,0.43461,0.85611,0.38535,0.98079,0.64226,0.77353,0.47590,0.64380,0.54920,0.66368,0.23049,0.53605,0.19065,0.65812,0.55935,0.92890,0.23708,0.10577,0.46304,0.86967,0.79661,0.13235
58.34486,0.64193,0.69606,0.89100,0.57137,0.51003,0.49152,0.40092,0.61056,0.60819,0.68207,0.07583,0.35477,0.73597,0.27337,0.53204,0.86183,0.66810,0.64933,0.64192,0.78801,0.62460,0.17058,0.57967,0.85179,0.00000,0.92236,0.84309,0.88929,0.18969,0.67697,0.72589,0.13131,0.46083,0.53441,0.20370,0.82801,0.89688,0.49054,0.98073,0.62771,0.42318,0.04244,0.90854,0.85319,0.06624,0.10841,0.49697,0.45853,0.45170,0.80026,0.69884,0.90252,0.65348,0.64809,0.75722,0.40954,0.91869,0.89626,0.23368,0.35018,0.95234,0.77502,0.40620,0.27773,0.20498,1.00000,0.88506,0.93193,1.00000,1.00000,0.15244,0.65602,0.10949,0.80057,0.59412,0.52240,0.65219,0.82961,0.48714,0.80306,0.43316,1.00000,0.64691,0.80890,0.47535,0.64900,0.49178,0.70553,0.13474,0.51717,0.18137,0.67728,0.55257,1.00000,0.30034,0.09293,0.44234,0.88110,0.79449,0.12879
