55.69882,0.02457,0.08242,0.87693,0.53571,0.62050,0.44471,0.60203,0.58640,0.14743,0.76164,0.93753,0.63594,0.97819,0.52025,0.60156,0.59297,0.05008,0.38310,0.95534,0.76282,0.50270,0.78332,0.23687,0.58700,0.37264,0.74966,0.58542,0.72028,0.50679,0.69309,0.89115,0.57925,0.69570,0.13762,0.58999,0.17896,0.74247,0.57929,0.88196,0.89918,0.38763,0.79830,0.51517,0.76050,0.17323,0.44391,0.37200,0.39124,0.36474,0.30052,0.80401,0.92384,0.90415,0.10443,0.11793,1.00000,0.19266,0.62626,0.90964,0.62817,0.73865,0.34697,0.50350,0.71155,0.42359,0.45405,0.61382,0.93657,0.69017,0.82913,0.83765,0.44255,0.16204,0.59453,0.00000,0.40410,0.31341,0.49147,0.19700,0.09411,0.06753,0.79081,0.94686,0.42658,0.84455,0.59079,0.86250,0.00793,0.33820,0.75705,0.25280,0.28031,0.92932,1.00000,0.58766,1.00000,0.59838,0.62149,0.85950,0.41993
55.88995,0.49018,0.42275,0.56600,0.50382,0.42864,0.76526,0.64615,0.59165,0.42473,0.48955,0.74413,0.43860,0.68903,0.69200,0.36456,0.80218,0.38658,0.64435,0.93138,0.61524,0.70985,0.66674,0.03354,0.79974,0.47155,0.65968,0.80717,0.75344,0.29855,0.37248,0.68134,0.79181,0.68839,0.32070,0.35231,0.17242,0.66766,0.75945,0.72930,0.93436,0.52722,0.44871,0.66911,0.61153,0.13042,0.20943,0.15438,0.69542,0.17415,0.50396,0.75438,0.64291,0.72019,0.06142,0.33548,0.76288,0.10896,0.79510,0.85910,0.48287,0.91709,0.21709,0.43502,0.85348,0.23141,0.36148,0.46608,0.54617,0.87352,0.55241,0.89445,0.46457,0.39422,0.65713,0.31441,0.75780,0.21398,0.71836,0.41364,0.12069,0.44233,0.56209,0.73499,0.47259,0.79599,0.56532,0.95494,0.41916,0.35625,0.67013,0.54412,0.52230,0.63232,0.62749,0.37781,1.00000,0.76921,0.63944,0.70819,0.73738
56.68507,0.49024,0.45566,0.53843,0.55458,0.46398,0.86532,0.61231,0.70283,0.39333,0.49341,0.83212,0.44152,0.66845,0.76817,0.39527,0.79036,0.35940,0.63897,0.92759,0.62363,0.83710,0.84600,0.04547,0.87419,0.48427,0.65213,0.79245,0.76488,0.33847,0.37983,0.65787,0.80754,0.73617,0.26002,0.37796,0.20867,0.52472,0.74388,0.65505,0.94562,0.52089,0.46880,0.65992,0.60144,0.10254,0.24483,0.06938,0.78732,0.19948,0.50172,0.77011,0.64199,0.82836,0.08299,0.32600,0.79048,0.10307,0.79198,0.90701,0.46630,0.92220,0.29780,0.48307,0.86458,0.16240,0.43615,0.41944,0.51332,0.86147,0.53689,0.95891,0.55047,0.39179,0.65949,0.32842,0.75906,0.21194,0.76525,0.44061,0.15896,0.51369,0.56622,0.72127,0.27131,0.70593,0.56059,0.89562,0.43335,0.43685,0.59135,0.45751,0.46248,0.55929,0.65997,0.40246,1.00000,0.84560,0.62640,0.69841,0.74208
56.92371,0.51166,0.44576,0.54446,0.56440,0.43911,0.98363,0.63903,0.70909,0.39787,0.47103,0.72548,0.43136,0.70616,0.74179,0.40857,0.82590,0.28378,0.62077,0.87882,0.69782,0.78020,0.83026,0.00000,0.84351,0.54131,0.74920,0.82581,0.76549,0.31993,0.36723,0.62218,0.76782,0.72650,0.27710,0.37193,0.21377,0.53272,0.75073,0.59801,0.99856,0.60483,0.48323,0.72474,0.61718,0.11002,0.37831,0.03425,0.88389,0.13625,0.57628,0.83090,0.64579,0.83137,0.06650,0.42617,0.81069,0.10730,0.80175,0.87460,0.49759,0.96010,0.36806,0.55921,0.82305,0.11675,0.41830,0.42019,0.53072,0.84060,0.57891,0.89130,0.53657,0.37347,0.57159,0.33665,0.68976,0.21724,0.73824,0.36749,0.18107,0.42260,0.55138,0.69304,0.36159,0.58789,0.57392,0.94801,0.41312,0.48308,0.52534,0.56649,0.48477,0.54166,0.61329,0.40408,1.00000,0.93260,0.57452,0.62001,0.75670
57.38481,0.44767,0.34043,0.44859,0.42913,0.66357,0.88523,0.80171,0.66081,0.43209,0.45929,0.64790,0.35003,0.63321,0.75125,0.33800,0.75344,0.31452,0.57012,0.83498,0.52658,0.97956,0.62656,0.11452,0.72364,0.53273,0.74448,0.83960,0.79506,0.26552,0.62445,0.57602,0.71437,0.76272,0.38828,0.23632,0.11917,0.55111,0.84467,0.89776,0.88925,0.54393,0.40581,0.83790,0.72403,0.24056,0.29184,0.24138,0.86873,0.25119,0.49296,0.74327,0.74153,0.50580,0.02268,0.47931,0.87671,0.19678,0.69878,0.79983,0.55725,0.93616,0.15822,0.30015,0.98910,0.29476,0.46934,0.54221,0.59042,0.99057,0.79741,0.86755,0.57868,0.39370,0.59072,0.43506,0.58500,0.23506,0.67833,0.34005,0.20604,0.48922,0.47569,0.66158,0.47339,0.66717,0.56225,1.00000,0.43216,0.36280,0.91478,0.43346,0.47133,0.62022,0.49376,0.42264,1.00000,0.62533,0.64229,0.73450,0.88913
57.50522,0.42228,0.38736,0.57147,0.42815,0.61558,0.92237,0.84989,0.81462,0.42291,0.46244,0.60450,0.35455,0.63876,0.74467,0.34333,0.78240,0.35461,0.56732,0.80311,0.52675,0.93707,0.53625,0.17352,0.67863,0.49728,0.82717,0.85751,0.80441,0.28416,0.59969,0.64863,0.66831,0.68217,0.39453,0.22253,0.19992,0.55876,0.86245,0.88847,0.92001,0.59288,0.34610,0.91627,0.73118,0.20993,0.38709,0.25568,0.89008,0.25201,0.49323,0.86441,0.72618,0.46396,0.01924,0.43730,0.84970,0.16136,0.69800,0.79398,0.55276,0.84126,0.12491,0.33249,1.00000,0.35870,0.39292,0.50143,0.58289,1.00000,0.73890,0.93554,0.61385,0.41188,0.50097,0.41052,0.43974,0.25220,0.65052,0.38091,0.10092,0.31722,0.54376,0.68593,0.39653,0.71815,0.56641,0.99128,0.45735,0.36144,1.00000,0.52046,0.48738,0.63154,0.53183,0.40086,0.92381,0.65548,0.61574,0.81018,0.81947
57.50809,0.37541,0.25895,0.70759,0.47024,0.53678,0.49496,0.69280,0.56521,0.38145,0.56998,0.88578,0.44276,0.66316,0.62955,0.27427,0.64366,0.21393,0.50807,0.99652,0.77846,0.61682,0.74611,0.03451,0.73659,0.47829,0.84026,0.68862,0.74949,0.33077,0.64596,0.53146,0.69047,0.93303,0.28664,0.38762,0.29689,0.68202,0.83921,0.74278,0.96232,0.59482,0.53795,0.57595,0.77253,0.12092,0.35516,0.30959,0.65795,0.13223,0.47173,0.65582,0.76182,0.79439,0.06326,0.48927,0.90856,0.07254,0.62834,0.97265,0.55250,0.81410,0.53136,0.40353,0.85914,0.33339,0.46629,0.52450,0.56548,0.96357,0.80886,0.85085,0.72640,0.35891,0.57986,0.11502,0.58226,0.22864,0.56623,0.17931,0.44140,0.39910,0.69981,0.70898,0.61175,0.79015,0.57619,0.95673,0.30423,0.45707,0.71329,0.53962,0.30190,0.61431,0.79725,0.43719,1.00000,0.86328,0.63976,0.68569,0.77533
58.21884,0.01281,0.08349,1.00000,0.70923,0.85368,0.41648,0.52630,0.68190,0.15802,0.74530,1.00000,0.61140,1.00000,0.53201,0.63751,0.58496,0.11967,0.40532,0.98681,0.80738,0.56072,0.80480,0.13632,0.61139,0.36951,0.67960,0.54203,0.69154,0.50121,0.70929,0.96024,0.57455,0.77369,0.17476,0.59026,0.09051,0.81133,0.63856,0.86402,0.89154,0.48786,0.71620,0.36797,0.81528,0.18878,0.63824,0.32778,0.50451,0.20526,0.29506,0.83648,0.91742,0.90528,0.09221,0.00241,0.97276,0.27396,0.57602,0.83801,0.57575,0.94981,0.37581,0.73620,0.76757,0.35038,0.42440,0.60587,0.94060,0.74147,0.94137,1.00000,0.67815,0.16238,0.86072,0.04589,0.40484,0.33934,0.53939,0.13969,0.10872,0.20918,0.84338,0.97804,0.32600,0.99667,0.60808,1.00000,0.03178,0.39587,0.82377,0.29324,0.30526,0.91430,0.97859,0.56503,0.95566,0.58679,0.57057,0.87073,0.46793
58.72077,0.00000,0.07986,1.00000,0.64876,0.82740,0.47378,0.57392,0.73789,0.16636,0.73235,1.00000,0.59624,1.00000,0.56861,0.69839,0.60822,0.23944,0.41533,1.00000,0.81565,0.60026,0.92615,0.05098,0.61576,0.37484,0.62983,0.55848,0.69165,0.50059,0.66718,0.93721,0.57769,0.77810,0.16248,0.53112,0.13260,0.82858,0.59298,0.82682,0.88028,0.51260,0.74163,0.49608,0.87312,0.18219,0.81518,0.32280,0.55777,0.25736,0.29422,0.79855,0.93620,0.91959,0.09033,0.00000,1.00000,0.24307,0.59300,0.83183,0.50944,0.79450,0.39791,0.86054,0.71675,0.34972,0.44410,0.60240,0.92179,0.76582,0.99501,0.92581,0.66526,0.16252,0.90608,0.03740,0.40014,0.33259,0.53950,0.20041,0.02105,0.15800,0.88420,0.94299,0.25189,1.00000,0.59596,0.88258,0.02639,0.42446,0.83469,0.33426,0.28436,0.94991,1.00000,0.56424,0.89387,0.71651,0.51276,0.86618,0.53750
58.90580,0.29392,0.23490,0.63576,0.64429,0.72977,0.71948,1.00000,0.67607,0.27403,0.58267,0.91873,0.57952,0.78049,0.71810,0.46383,0.68222,0.29948,0.43254,0.94481,0.72770,0.66006,0.86761,0.14580,0.70951,0.41488,0.76296,0.71293,0.64878,0.36182,0.86170,0.97748,0.70418,0.62764,0.18406,0.33090,0.38923,0.66918,0.66641,0.70013,0.92076,0.57140,0.70569,0.48902,1.00000,0.13870,0.66307,0.22517,0.53633,0.30468,0.49315,0.76539,0.83798,0.84803,0.06880,0.15700,0.81526,0.37042,0.63499,0.86889,0.52588,0.93604,0.35572,0.49341,0.69121,0.35661,0.46889,0.62653,0.73329,0.91996,0.79132,1.00000,0.69046,0.25012,0.71789,0.19303,0.59641,0.27951,0.56757,0.31301,0.18709,0.21882,0.66327,0.78518,0.42841,0.84323,0.56259,1.00000,0.22449,0.47625,0.88233,0.30541,0.31731,0.73122,0.72987,0.45803,0.80685,0.67495,0.57105,0.70079,0.68352
