57.62389,0.85828,0.81682,0.84360,0.67974,0.86583,0.78293,0.34322,0.74987,0.71579,0.61489,0.14422,0.19342,0.89869,0.51358,0.80325,0.74130,0.88851,0.78720,0.04194,0.82567,0.58910,0.61568,0.39675,0.39780,0.18170,0.55989,0.03099,0.84486,0.92795,0.75361,0.57141,0.00335,0.22145,0.96564,0.62357,0.32434,0.96733,0.66903,0.53874,0.81301,0.89047,0.50795,0.78734,0.41091,0.67009,0.99443,0.19829,0.39312,0.93692,0.74520,0.55048,0.37640,0.89134,0.64969,0.19830,0.46506,0.28032,0.17978,0.59327,0.77656,0.21372,0.75685,0.66725,0.30981,0.16887,0.05096,0.30912,0.42787,0.62276,0.57863,0.94867,0.94641,0.97226,0.18300,0.44681,0.62795,0.72832,0.85699,0.92096,0.64417,0.33762,0.21266,0.82718,0.64271,0.25597,0.74074,0.31101,0.44406,0.39600,0.20946,0.79889,0.99899,0.71008,0.75199,0.09355,0.60363,0.48800,0.82968,0.75291,0.23651
58.00239,0.86645,0.89107,0.88691,0.67560,0.82166,0.87193,0.33406,0.78328,0.71674,0.62853,0.17888,0.22472,0.88386,0.56640,0.80371,0.65407,0.80947,0.81636,0.20018,0.77558,0.55021,0.63834,0.35483,0.41795,0.16923,0.55082,0.00000,0.81157,0.91721,0.76612,0.56552,0.04741,0.18528,0.91329,0.61864,0.32620,0.92049,0.71516,0.46889,0.82092,0.89651,0.57171,0.77732,0.40581,0.69238,0.95393,0.09221,0.43589,1.00000,0.71429,0.52269,0.30077,1.00000,0.62799,0.24899,0.46293,0.26753,0.27925,0.60230,0.79031,0.22968,0.76218,0.67274,0.27266,0.13124,0.06978,0.33584,0.45645,0.63700,0.52114,0.95042,1.00000,0.89072,0.19780,0.42143,0.64266,0.71915,0.89670,0.93144,0.64291,0.36307,0.19691,0.73547,0.63425,0.22447,0.71443,0.32083,0.46408,0.47527,0.22097,0.85141,1.00000,0.76267,0.71161,0.19538,0.63032,0.47924,0.83025,0.78041,0.23904
57.45720,0.95435,0.92281,0.88334,0.67532,0.77583,0.88476,0.28958,0.71976,0.71265,0.64608,0.07250,0.25233,0.86780,0.60267,0.74650,0.66683,0.80395,0.86839,0.25838,0.77374,0.56490,0.65281,0.35223,0.41598,0.18039,0.55440,0.00000,0.78980,0.92559,0.75690,0.57139,0.01885,0.26858,0.88536,0.57594,0.35678,0.90776,0.71541,0.47104,0.82504,0.91645,0.53056,0.76954,0.38174,0.73918,0.88313,0.08127,0.43105,1.00000,0.61067,0.44423,0.30581,0.95057,0.65477,0.19927,0.46400,0.12530,0.27626,0.60446,0.79384,0.20677,0.72931,0.72371,0.23421,0.12691,0.04416,0.33146,0.41438,0.68341,0.53815,0.97744,1.00000,0.82143,0.20282,0.38723,0.60736,0.76383,0.90060,0.92598,0.64014,0.38052,0.20110,0.68325,0.62068,0.22474,0.75056,0.29676,0.51850,0.48768,0.18251,0.85932,1.00000,0.85317,0.76331,0.20565,0.60366,0.45931,0.82487,0.73125,0.22220
57.27807,0.95832,0.93173,0.76156,0.67914,0.89595,0.87400,0.34836,0.82966,0.78449,0.61664,0.05946,0.28151,0.88755,0.61542,0.74580,0.53580,0.81957,0.86116,0.14962,0.80679,0.53003,0.64764,0.37258,0.41844,0.13005,0.51833,0.00000,0.82897,0.95864,0.71128,0.50117,0.09267,0.29019,0.79628,0.52577,0.37090,0.93414,0.72766,0.49840,0.77166,0.97600,0.56858,0.81987,0.35578,0.76242,0.83118,0.11668,0.45040,0.92738,0.49773,0.52669,0.28826,0.98019,0.66028,0.22229,0.47239,0.19886,0.24525,0.44946,0.89980,0.31758,0.71700,0.65567,0.21704,0.05391,0.12204,0.26722,0.46507,0.61098,0.46845,0.94512,1.00000,0.84824,0.21894,0.41178,0.58023,0.74391,0.90586,0.96566,0.66674,0.39436,0.17264,0.68460,0.56784,0.21303,0.73183,0.34108,0.53875,0.45109,0.14973,0.88072,1.00000,0.84158,0.80026,0.20901,0.61239,0.44202,0.92396,0.76571,0.05924
57.10444,0.50657,0.43918,0.09397,0.04659,0.79756,0.77688,0.74881,0.41994,0.15691,0.45196,0.57702,0.42587,0.49738,0.50010,0.43445,1.00000,0.29545,0.61983,0.88341,0.18173,0.93966,0.57981,0.61426,0.44785,0.92699,0.73233,0.20288,0.19847,0.92129,0.12849,0.91064,0.24342,0.40744,0.52774,0.56737,0.29818,0.23353,0.08361,0.67141,0.92643,0.84310,0.54404,0.82362,0.04407,0.89529,0.75283,0.27022,0.74840,0.48445,0.05166,0.28319,0.35534,1.00000,0.59000,0.98748,1.00000,1.00000,0.50956,0.82560,0.87853,0.26938,0.45473,0.87449,0.45468,1.00000,0.29233,0.93079,0.41509,0.21689,0.83918,0.80975,1.00000,0.31217,0.88293,0.92241,0.69921,0.69560,0.58818,0.11977,0.26444,0.87127,0.90259,0.19897,0.73714,0.02034,0.36969,0.42849,0.70403,0.92158,0.62825,0.68748,0.97088,0.26588,0.39684,0.49040,0.96403,0.38999,0.47283,0.41446,0.92448
56.23023,0.55190,0.48702,0.12286,0.08144,0.90991,0.83029,0.76911,0.52395,0.16938,0.43731,0.48891,0.33198,0.53836,0.48670,0.48679,0.99602,0.27413,0.56585,1.00000,0.16681,0.92638,0.56454,0.63483,0.41939,0.89016,0.62866,0.22120,0.23105,0.84464,0.08453,0.93054,0.26319,0.40289,0.54354,0.58981,0.23263,0.21248,0.08667,0.67304,0.82189,0.89260,0.46674,0.79992,0.12502,0.88018,0.74113,0.17415,0.70910,0.50053,0.01137,0.25728,0.36303,0.92349,0.57202,0.87479,0.89988,0.94263,0.41381,0.83315,0.83582,0.18348,0.35700,0.81372,0.51877,1.00000,0.34852,0.88572,0.44868,0.23880,0.67147,0.89510,1.00000,0.29036,0.98416,0.99807,0.82757,0.70714,0.59810,0.00000,0.22171,0.95405,0.85376,0.22030,0.74087,0.00000,0.34262,0.41135,0.54199,0.93959,0.55786,0.66727,1.00000,0.17401,0.50330,0.49358,0.99470,0.38637,0.41760,0.40525,1.00000
56.58820,0.65433,0.97555,0.63678,0.64208,0.50832,0.60562,0.80330,0.25771,0.95742,0.67091,0.57657,0.51020,0.25732,0.55377,0.00000,0.25549,0.44319,0.83560,0.85181,0.45001,0.16161,0.85816,0.68812,0.34765,0.61514,0.79873,0.45941,0.99426,0.79723,0.72156,0.48433,0.65077,1.00000,0.05662,0.32762,0.77776,0.21359,0.46203,0.35648,0.11180,0.59082,0.62283,1.00000,0.70505,0.41825,0.80987,0.47608,0.07176,0.39822,0.86934,0.92007,0.85472,0.28661,0.59113,0.43023,0.61358,0.70771,0.41441,0.77140,1.00000,0.01481,0.79973,0.69913,0.47809,0.08770,1.00000,0.48582,0.41867,0.49007,0.98630,0.23361,0.61573,0.39172,0.48702,0.44271,0.15501,0.86787,0.13422,0.99873,0.94152,0.15239,0.86252,0.00000,0.41312,0.83082,0.66091,0.74391,0.74581,0.56843,0.51695,0.52672,0.62894,0.43226,0.80772,0.67749,0.07837,0.69603,0.84929,0.26052,0.52663
56.58820,0.65433,0.97555,0.63678,0.64208,0.50832,0.60562,0.80330,0.25771,0.95742,0.67091,0.57657,0.51020,0.25732,0.55377,0.00000,0.25549,0.44319,0.83560,0.85181,0.45001,0.16161,0.85816,0.68812,0.34765,0.61514,0.79873,0.45941,0.99426,0.79723,0.72156,0.48433,0.65077,1.00000,0.05662,0.32762,0.77776,0.21359,0.46203,0.35648,0.11180,0.59082,0.62283,1.00000,0.70505,0.41825,0.80987,0.47608,0.07176,0.39822,0.86934,0.92007,0.85472,0.28661,0.59113,0.43023,0.61358,0.70771,0.41441,0.77140,1.00000,0.01481,0.79973,0.69913,0.47809,0.08770,1.00000,0.48582,0.41867,0.49007,0.98630,0.23361,0.61573,0.39172,0.48702,0.44271,0.15501,0.86787,0.13422,0.99873,0.94152,0.15239,0.86252,0.00000,0.41312,0.83082,0.66091,0.74391,0.74581,0.56843,0.51695,0.52672,0.62894,0.43226,0.80772,0.67749,0.07837,0.69603,0.84929,0.26052,0.52663
56.72809,0.84113,0.23074,0.68976,0.86759,0.61069,0.16239,0.14111,0.51434,0.56148,0.61145,0.61334,0.67728,0.62544,0.96549,0.61540,0.06874,0.33552,0.30867,1.00000,0.09784,0.97430,0.44512,0.87443,0.82907,0.51568,0.89168,0.55133,0.39007,0.76826,0.99759,0.92315,0.48535,0.57987,0.19817,1.00000,0.64975,0.87450,0.11429,0.99650,0.47785,0.89804,0.84070,0.69300,0.36913,0.80342,1.00000,0.61845,0.46353,0.05271,0.50776,0.60749,0.77409,0.36016,0.55408,0.80760,0.44395,0.70293,0.97474,0.32603,0.73582,0.20476,0.52091,0.82659,0.99759,1.00000,0.36892,0.00000,0.28054,0.53328,0.14946,0.84447,0.09250,0.44146,0.19729,0.61450,0.59143,0.84107,0.26056,0.97339,0.85922,0.29121,0.24740,0.26036,0.86781,0.70346,0.27397,0.97190,0.62600,0.00000,0.43913,0.33768,0.78392,0.25160,0.18081,0.68804,0.93902,0.72307,0.04243,0.61362,0.27980
56.72809,0.84113,0.23074,0.68976,0.86759,0.61069,0.16239,0.14111,0.51434,0.56148,0.61145,0.61334,0.67728,0.62544,0.96549,0.61540,0.06874,0.33552,0.30867,1.00000,0.09784,0.97430,0.44512,0.87443,0.82907,0.51568,0.89168,0.55133,0.39007,0.76826,0.99759,0.92315,0.48535,0.57987,0.19817,1.00000,0.64975,0.87450,0.11429,0.99650,0.47785,0.89804,0.84070,0.69300,0.36913,0.80342,1.00000,0.61845,0.46353,0.05271,0.50776,0.60749,0.77409,0.36016,0.55408,0.80760,0.44395,0.70293,0.97474,0.32603,0.73582,0.20476,0.52091,0.82659,0.99759,1.00000,0.36892,0.00000,0.28054,0.53328,0.14946,0.84447,0.09250,0.44146,0.19729,0.61450,0.59143,0.84107,0.26056,0.97339,0.85922,0.29121,0.24740,0.26036,0.86781,0.70346,0.27397,0.97190,0.62600,0.00000,0.43913,0.33768,0.78392,0.25160,0.18081,0.68804,0.93902,0.72307,0.04243,0.61362,0.27980
