56.37688,0.93003,0.43792,0.41641,0.06556,0.62405,0.67666,0.57515,0.70584,0.62447,0.18805,0.93300,0.42286,0.30774,0.99192,0.77414,0.38966,0.85549,0.27835,0.23134,0.59238,0.56979,0.63814,0.67729,0.41019,0.26999,0.21377,0.46792,0.35568,0.03359,0.65662,0.99704,0.97528,0.20850,0.40179,0.96615,0.64216,0.48294,0.30916,0.54510,0.77620,0.97833,0.02483,0.83379,0.31565,0.87207,0.33760,0.49804,0.97352,0.01132,0.37619,0.66222,0.97901,0.96561,0.93913,0.21738,0.98978,0.22766,0.34997,0.08258,0.13879,0.57040,0.23004,0.92130,0.30835,0.99829,0.70506,0.49090,0.69972,0.85671,0.70070,0.72349,0.88888,0.31474,0.84128,0.57805,0.29887,0.77384,0.16408,0.33602,0.83349,0.54829,0.92704,0.94848,0.45992,0.77219,0.21498,0.52815,0.78617,0.23350,0.42175,0.61825,0.86481,0.24609,0.28225,0.91228,0.84153,0.97963,0.66174,0.45180,0.05195
56.37688,0.93003,0.43792,0.41641,0.06556,0.62405,0.67666,0.57515,0.70584,0.62447,0.18805,0.93300,0.42286,0.30774,0.99192,0.77414,0.38966,0.85549,0.27835,0.23134,0.59238,0.56979,0.63814,0.67729,0.41019,0.26999,0.21377,0.46792,0.35568,0.03359,0.65662,0.99704,0.97528,0.20850,0.40179,0.96615,0.64216,0.48294,0.30916,0.54510,0.77620,0.97833,0.02483,0.83379,0.31565,0.87207,0.33760,0.49804,0.97352,0.01132,0.37619,0.66222,0.97901,0.96561,0.93913,0.21738,0.98978,0.22766,0.34997,0.08258,0.13879,0.57040,0.23004,0.92130,0.30835,0.99829,0.70506,0.49090,0.69972,0.85671,0.70070,0.72349,0.88888,0.31474,0.84128,0.57805,0.29887,0.77384,0.16408,0.33602,0.83349,0.54829,0.92704,0.94848,0.45992,0.77219,0.21498,0.52815,0.78617,0.23350,0.42175,0.61825,0.86481,0.24609,0.28225,0.91228,0.84153,0.97963,0.66174,0.45180,0.05195
56.37688,0.93003,0.43792,0.41641,0.06556,0.62405,0.67666,0.57515,0.70584,0.62447,0.18805,0.93300,0.42286,0.30774,0.99192,0.77414,0.38966,0.85549,0.27835,0.23134,0.59238,0.56979,0.63814,0.67729,0.41019,0.26999,0.21377,0.46792,0.35568,0.03359,0.65662,0.99704,0.97528,0.20850,0.40179,0.96615,0.64216,0.48294,0.30916,0.54510,0.77620,0.97833,0.02483,0.83379,0.31565,0.87207,0.33760,0.49804,0.97352,0.01132,0.37619,0.66222,0.97901,0.96561,0.93913,0.21738,0.98978,0.22766,0.34997,0.08258,0.13879,0.57040,0.23004,0.92130,0.30835,0.99829,0.70506,0.49090,0.69972,0.85671,0.70070,0.72349,0.88888,0.31474,0.84128,0.57805,0.29887,0.77384,0.16408,0.33602,0.83349,0.54829,0.92704,0.94848,0.45992,0.77219,0.21498,0.52815,0.78617,0.23350,0.42175,0.61825,0.86481,0.24609,0.28225,0.91228,0.84153,0.97963,0.66174,0.45180,0.05195
56.37688,0.93003,0.43792,0.41641,0.06556,0.62405,0.67666,0.57515,0.70584,0.62447,0.18805,0.93300,0.42286,0.30774,0.99192,0.77414,0.38966,0.85549,0.27835,0.23134,0.59238,0.56979,0.63814,0.67729,0.41019,0.26999,0.21377,0.46792,0.35568,0.03359,0.65662,0.99704,0.97528,0.20850,0.40179,0.96615,0.64216,0.48294,0.30916,0.54510,0.77620,0.97833,0.02483,0.83379,0.31565,0.87207,0.33760,0.49804,0.97352,0.01132,0.37619,0.66222,0.97901,0.96561,0.93913,0.21738,0.98978,0.22766,0.34997,0.08258,0.13879,0.57040,0.23004,0.92130,0.30835,0.99829,0.70506,0.49090,0.69972,0.85671,0.70070,0.72349,0.88888,0.31474,0.84128,0.57805,0.29887,0.77384,0.16408,0.33602,0.83349,0.54829,0.92704,0.94848,0.45992,0.77219,0.21498,0.52815,0.78617,0.23350,0.42175,0.61825,0.86481,0.24609,0.28225,0.91228,0.84153,0.97963,0.66174,0.45180,0.05195
56.37688,0.93003,0.43792,0.41641,0.06556,0.62405,0.67666,0.57515,0.70584,0.62447,0.18805,0.93300,0.42286,0.30774,0.99192,0.77414,0.38966,0.85549,0.27835,0.23134,0.59238,0.56979,0.63814,0.67729,0.41019,0.26999,0.21377,0.46792,0.35568,0.03359,0.65662,0.99704,0.97528,0.20850,0.40179,0.96615,0.64216,0.48294,0.30916,0.54510,0.77620,0.97833,0.02483,0.83379,0.31565,0.87207,0.33760,0.49804,0.97352,0.01132,0.37619,0.66222,0.97901,0.96561,0.93913,0.21738,0.98978,0.22766,0.34997,0.08258,0.13879,0.57040,0.23004,0.92130,0.30835,0.99829,0.70506,0.49090,0.69972,0.85671,0.70070,0.72349,0.88888,0.31474,0.84128,0.57805,0.29887,0.77384,0.16408,0.33602,0.83349,0.54829,0.92704,0.94848,0.45992,0.77219,0.21498,0.52815,0.78617,0.23350,0.42175,0.61825,0.86481,0.24609,0.28225,0.91228,0.84153,0.97963,0.66174,0.45180,0.05195
56.37688,0.93003,0.43792,0.41641,0.06556,0.62405,0.67666,0.57515,0.70584,0.62447,0.18805,0.93300,0.42286,0.30774,0.99192,0.77414,0.38966,0.85549,0.27835,0.23134,0.59238,0.56979,0.63814,0.67729,0.41019,0.26999,0.21377,0.46792,0.35568,0.03359,0.65662,0.99704,0.97528,0.20850,0.40179,0.96615,0.64216,0.48294,0.30916,0.54510,0.77620,0.97833,0.02483,0.83379,0.31565,0.87207,0.33760,0.49804,0.97352,0.01132,0.37619,0.66222,0.97901,0.96561,0.93913,0.21738,0.98978,0.22766,0.34997,0.08258,0.13879,0.57040,0.23004,0.92130,0.30835,0.99829,0.70506,0.49090,0.69972,0.85671,0.70070,0.72349,0.88888,0.31474,0.84128,0.57805,0.29887,0.77384,0.16408,0.33602,0.83349,0.54829,0.92704,0.94848,0.45992,0.77219,0.21498,0.52815,0.78617,0.23350,0.42175,0.61825,0.86481,0.24609,0.28225,0.91228,0.84153,0.97963,0.66174,0.45180,0.05195
56.37688,0.93003,0.43792,0.41641,0.06556,0.62405,0.67666,0.57515,0.70584,0.62447,0.18805,0.93300,0.42286,0.30774,0.99192,0.77414,0.38966,0.85549,0.27835,0.23134,0.59238,0.56979,0.63814,0.67729,0.41019,0.26999,0.21377,0.46792,0.35568,0.03359,0.65662,0.99704,0.97528,0.20850,0.40179,0.96615,0.64216,0.48294,0.30916,0.54510,0.77620,0.97833,0.02483,0.83379,0.31565,0.87207,0.33760,0.49804,0.97352,0.01132,0.37619,0.66222,0.97901,0.96561,0.93913,0.21738,0.98978,0.22766,0.34997,0.08258,0.13879,0.57040,0.23004,0.92130,0.30835,0.99829,0.70506,0.49090,0.69972,0.85671,0.70070,0.72349,0.88888,0.31474,0.84128,0.57805,0.29887,0.77384,0.16408,0.33602,0.83349,0.54829,0.92704,0.94848,0.45992,0.77219,0.21498,0.52815,0.78617,0.23350,0.42175,0.61825,0.86481,0.24609,0.28225,0.91228,0.84153,0.97963,0.66174,0.45180,0.05195
56.37688,0.93003,0.43792,0.41641,0.06556,0.62405,0.67666,0.57515,0.70584,0.62447,0.18805,0.93300,0.42286,0.30774,0.99192,0.77414,0.38966,0.85549,0.27835,0.23134,0.59238,0.56979,0.63814,0.67729,0.41019,0.26999,0.21377,0.46792,0.35568,0.03359,0.65662,0.99704,0.97528,0.20850,0.40179,0.96615,0.64216,0.48294,0.30916,0.54510,0.77620,0.97833,0.02483,0.83379,0.31565,0.87207,0.33760,0.49804,0.97352,0.01132,0.37619,0.66222,0.97901,0.96561,0.93913,0.21738,0.98978,0.22766,0.34997,0.08258,0.13879,0.57040,0.23004,0.92130,0.30835,0.99829,0.70506,0.49090,0.69972,0.85671,0.70070,0.72349,0.88888,0.31474,0.84128,0.57805,0.29887,0.77384,0.16408,0.33602,0.83349,0.54829,0.92704,0.94848,0.45992,0.77219,0.21498,0.52815,0.78617,0.23350,0.42175,0.61825,0.86481,0.24609,0.28225,0.91228,0.84153,0.97963,0.66174,0.45180,0.05195
56.37688,0.93003,0.43792,0.41641,0.06556,0.62405,0.67666,0.57515,0.70584,0.62447,0.18805,0.93300,0.42286,0.30774,0.99192,0.77414,0.38966,0.85549,0.27835,0.23134,0.59238,0.56979,0.63814,0.67729,0.41019,0.26999,0.21377,0.46792,0.35568,0.03359,0.65662,0.99704,0.97528,0.20850,0.40179,0.96615,0.64216,0.48294,0.30916,0.54510,0.77620,0.97833,0.02483,0.83379,0.31565,0.87207,0.33760,0.49804,0.97352,0.01132,0.37619,0.66222,0.97901,0.96561,0.93913,0.21738,0.98978,0.22766,0.34997,0.08258,0.13879,0.57040,0.23004,0.92130,0.30835,0.99829,0.70506,0.49090,0.69972,0.85671,0.70070,0.72349,0.88888,0.31474,0.84128,0.57805,0.29887,0.77384,0.16408,0.33602,0.83349,0.54829,0.92704,0.94848,0.45992,0.77219,0.21498,0.52815,0.78617,0.23350,0.42175,0.61825,0.86481,0.24609,0.28225,0.91228,0.84153,0.97963,0.66174,0.45180,0.05195
56.37688,0.93003,0.43792,0.41641,0.06556,0.62405,0.67666,0.57515,0.70584,0.62447,0.18805,0.93300,0.42286,0.30774,0.99192,0.77414,0.38966,0.85549,0.27835,0.23134,0.59238,0.56979,0.63814,0.67729,0.41019,0.26999,0.21377,0.46792,0.35568,0.03359,0.65662,0.99704,0.97528,0.20850,0.40179,0.96615,0.64216,0.48294,0.30916,0.54510,0.77620,0.97833,0.02483,0.83379,0.31565,0.87207,0.33760,0.49804,0.97352,0.01132,0.37619,0.66222,0.97901,0.96561,0.93913,0.21738,0.98978,0.22766,0.34997,0.08258,0.13879,0.57040,0.23004,0.92130,0.30835,0.99829,0.70506,0.49090,0.69972,0.85671,0.70070,0.72349,0.88888,0.31474,0.84128,0.57805,0.29887,0.77384,0.16408,0.33602,0.83349,0.54829,0.92704,0.94848,0.45992,0.77219,0.21498,0.52815,0.78617,0.23350,0.42175,0.61825,0.86481,0.24609,0.28225,0.91228,0.84153,0.97963,0.66174,0.45180,0.05195
