58.44180,0.21007,0.53461,0.08565,0.27086,0.49978,0.71951,0.70073,0.60400,0.28106,0.21746,0.30216,0.29795,0.24097,1.00000,0.55826,0.91331,0.93397,0.67990,0.76119,0.66656,0.99293,0.97459,0.89169,0.78485,0.77579,0.85823,0.78327,0.85715,0.34185,0.27101,0.33764,0.05159,0.79468,0.84529,0.61117,0.86784,0.46306,0.76357,0.80822,0.66855,0.80911,0.67541,0.99170,0.35996,0.66880,0.10311,0.40758,0.14140,0.79536,0.00000,0.62045,0.94699,0.50460,0.51762,0.82735,0.88694,0.72635,0.53802,0.40772,0.73752,0.35167,0.94240,1.00000,0.00000,0.76256,0.26517,0.72294,0.91485,0.73403,0.73625,0.97611,0.96328,0.30663,0.68586,0.69631,0.72121,0.30405,0.67996,0.24276,0.40021,0.55712,0.38245,0.62914,0.27830,0.70303,0.75625,0.14950,0.76871,0.69311,0.21450,0.24636,1.00000,0.23385,0.50030,0.96251,0.31320,0.63707,0.34942,0.47419,0.29960
59.10400,0.24854,0.62182,0.08380,0.23895,0.70083,0.79090,0.69232,0.61701,0.23775,0.21202,0.29770,0.30705,0.19950,1.00000,0.57532,0.91323,0.98527,0.73694,0.75088,0.64521,1.00000,0.93388,0.87087,0.77700,0.76867,0.82241,0.66232,0.91745,0.35855,0.18123,0.51002,0.06290,0.77838,0.86411,0.49143,0.86862,0.46567,0.74691,0.76440,0.64840,0.82998,0.68925,1.00000,0.41616,0.67563,0.08425,0.43462,0.23847,0.79529,0.06923,0.69220,0.94609,0.54197,0.48111,0.86494,0.87908,0.74532,0.53342,0.42010,0.71740,0.31541,0.95694,1.00000,0.00000,0.78606,0.26466,0.77459,0.85875,0.74618,0.65651,1.00000,0.99749,0.34467,0.69491,0.70018,0.81216,0.34678,0.71678,0.22819,0.36243,0.60328,0.37742,0.64608,0.24223,0.67442,0.89551,0.13440,0.78078,0.70997,0.19723,0.23397,1.00000,0.25944,0.51923,0.94720,0.29943,0.66428,0.42527,0.36401,0.16438
59.25727,0.25466,0.79002,0.25978,0.39861,0.52545,0.73963,0.83264,0.60897,0.54114,0.42014,0.15983,0.45700,0.50883,0.75490,0.64953,0.60919,0.52584,0.66076,0.79157,0.73478,0.87879,0.95982,0.85082,0.54770,0.43849,0.71047,0.77523,0.58292,0.78150,0.28391,0.75893,0.51332,0.46001,0.91334,0.57487,0.61188,0.72365,0.69685,0.87967,0.51328,0.74885,0.85211,0.64609,0.71258,0.50482,0.33479,0.45555,0.36622,0.73113,0.34350,0.44154,0.66037,0.60313,0.66247,0.58829,0.74337,0.41491,0.62219,0.39231,0.71805,0.53817,0.94621,0.42904,0.29163,0.81096,0.08840,0.78118,0.91065,0.82700,0.67025,0.61436,0.70530,0.30012,0.65652,0.73964,0.79817,0.46955,1.00000,0.54062,0.37941,0.53642,0.46486,0.44901,0.28742,0.59541,0.57791,0.42030,0.63716,0.72657,0.16419,0.52332,0.88205,0.34492,0.54324,0.91617,0.13486,0.83400,0.40488,0.43075,0.66562
60.24716,0.32162,0.98763,0.26577,0.40511,0.49847,0.79333,0.84112,0.66319,0.59498,0.38493,0.13067,0.47115,0.64816,0.66268,0.65256,0.59965,0.59440,0.72159,0.77851,0.72184,0.90041,0.90657,0.85398,0.58584,0.44887,0.67132,0.73662,0.56115,0.83173,0.29006,0.76820,0.43593,0.50731,0.88782,0.50154,0.64225,0.77526,0.71968,0.86033,0.58133,0.76967,0.84963,0.68243,0.75623,0.54326,0.33034,0.44943,0.47051,0.73989,0.37432,0.36621,0.66809,0.65636,0.60034,0.62771,0.72343,0.45680,0.58714,0.44409,0.79149,0.49680,0.90069,0.50464,0.28215,0.87116,0.14956,0.84085,0.90729,0.83552,0.70791,0.66525,0.72850,0.23900,0.65113,0.71680,0.82124,0.37316,1.00000,0.65202,0.30290,0.57835,0.45475,0.46932,0.31681,0.58395,0.61280,0.53048,0.61001,0.73923,0.22551,0.52034,0.88411,0.36902,0.51299,0.87586,0.15626,0.77440,0.32563,0.32872,0.64112
60.48162,0.26000,0.99052,0.22464,0.44880,0.42059,0.87382,0.93446,0.76113,0.58437,0.33528,0.11287,0.55873,0.64298,0.63045,0.67813,0.63825,0.56268,0.70769,0.79381,0.74418,0.94735,0.80902,0.83946,0.58327,0.49745,0.73150,0.72008,0.51998,0.74838,0.27046,0.95030,0.44790,0.54491,0.89791,0.44049,0.62650,0.71767,0.79701,0.84754,0.48446,0.76326,0.84958,0.68649,0.71877,0.55635,0.37284,0.49373,0.54132,0.76347,0.40344,0.36853,0.67630,0.65921,0.54520,0.57498,0.75507,0.44764,0.61461,0.33011,0.79931,0.51278,0.89297,0.58618,0.25590,0.88093,0.18761,0.80902,0.91988,0.80430,0.71905,0.62513,0.75687,0.20832,0.60026,0.82567,0.82430,0.30624,0.87520,0.69263,0.34040,0.51276,0.43629,0.48805,0.25021,0.59560,0.60206,0.49424,0.65922,0.69946,0.25623,0.50721,0.84385,0.40699,0.62296,0.88542,0.20613,0.79010,0.26316,0.35076,0.74208
61.34094,0.23551,0.96052,0.21602,0.45329,0.56101,0.80289,0.94850,0.74311,0.63515,0.33332,0.10694,0.51744,0.50718,0.60083,0.69682,0.60605,0.55983,0.70600,0.81547,0.81305,0.98618,0.77610,0.86926,0.55992,0.59826,0.75298,0.66319,0.58665,0.84543,0.35669,0.94877,0.41364,0.52435,0.89782,0.37810,0.65400,0.76584,0.69337,0.84821,0.54986,0.74854,0.82586,0.78355,0.75512,0.46152,0.37861,0.55201,0.61307,0.76263,0.39586,0.38981,0.66845,0.65960,0.61907,0.60240,0.73907,0.51212,0.63967,0.44076,0.74782,0.51304,0.87654,0.59602,0.32896,0.84754,0.19523,0.82840,0.99373,0.78457,0.79898,0.56148,0.74546,0.21090,0.54817,0.87679,0.80851,0.32506,0.88614,0.71121,0.29746,0.47564,0.47144,0.48130,0.22161,0.59668,0.62427,0.67347,0.69447,0.79984,0.19064,0.45893,0.91606,0.33181,0.69017,0.88233,0.17041,0.72083,0.33933,0.31218,0.77229
61.61333,0.26810,0.96696,0.20165,0.38844,0.59887,0.57942,0.72958,0.70758,0.38810,0.31345,0.13298,0.44086,0.37580,0.89151,0.70333,0.62079,0.78267,0.83240,0.76370,0.68580,0.88363,1.00000,0.89966,0.70099,0.57278,0.69633,0.83322,0.57719,0.72042,0.37069,0.65228,0.32475,0.53443,0.91820,0.46897,0.69766,0.83433,0.72606,0.87441,0.62978,0.80370,0.83856,0.83222,0.75813,0.56643,0.27351,0.56264,0.34432,0.74717,0.35594,0.48573,0.72567,0.71422,0.64070,0.67310,0.77087,0.60030,0.55996,0.38679,0.77521,0.44623,0.98104,0.70914,0.28412,0.80057,0.13778,0.85680,0.92246,0.88987,0.65895,0.71174,0.75299,0.12856,0.64916,0.77984,0.83991,0.42441,0.87814,0.44185,0.40330,0.58228,0.44794,0.48712,0.53605,0.59977,0.76761,0.51322,0.63593,0.88145,0.14183,0.49240,0.85598,0.33993,0.51458,0.92150,0.21630,0.79936,0.43729,0.46167,0.58132
61.60070,0.24250,0.91334,0.27080,0.37526,0.54722,0.64596,0.85948,0.71977,0.49772,0.37148,0.12008,0.49162,0.47058,0.80236,0.68837,0.60201,0.66393,0.76437,0.76158,0.77920,0.92516,0.88735,0.90643,0.61101,0.59452,0.67710,0.73159,0.63472,0.79017,0.38956,0.78744,0.40931,0.52582,0.90811,0.43169,0.66929,0.79687,0.69015,0.84546,0.58334,0.77354,0.85067,0.79127,0.74576,0.51364,0.33782,0.55754,0.47601,0.74765,0.36739,0.44439,0.69642,0.73621,0.69666,0.66207,0.74276,0.54655,0.56655,0.43482,0.78044,0.47283,0.92460,0.68128,0.21275,0.82410,0.15736,0.82237,0.96123,0.85514,0.73954,0.67602,0.73972,0.16881,0.60927,0.84038,0.84060,0.40439,0.92272,0.57532,0.36074,0.50186,0.45494,0.49202,0.37386,0.59736,0.69296,0.66454,0.66161,0.81382,0.12100,0.48725,0.87905,0.32587,0.55234,0.90765,0.14784,0.77504,0.37602,0.42121,0.71443
61.84449,0.25574,0.89623,0.22204,0.36726,0.42069,0.77371,0.88035,0.76321,0.43792,0.37716,0.09081,0.49371,0.54340,0.89139,0.75310,0.58950,0.69864,0.79618,0.79270,0.59303,1.00000,0.93645,0.92433,0.63840,0.60232,0.67220,0.73641,0.66377,0.80992,0.39286,0.65488,0.45565,0.47975,0.89277,0.37781,0.65948,0.80100,0.78398,0.82623,0.58537,0.75224,0.79952,0.71822,0.70711,0.47058,0.29790,0.57498,0.59032,0.75648,0.38515,0.48142,0.70223,0.75278,0.80825,0.75983,0.81166,0.57269,0.57239,0.39585,0.84651,0.46224,0.93908,0.85178,0.09288,0.80472,0.15829,0.84985,0.94711,0.83205,0.73007,0.75056,0.73822,0.17487,0.65551,0.84349,0.90997,0.34135,0.78128,0.56182,0.39375,0.40040,0.46548,0.49231,0.34307,0.59115,0.62740,0.69754,0.65832,0.80634,0.06357,0.45088,0.86024,0.27333,0.52789,0.91253,0.22850,0.80181,0.41084,0.42207,0.70551
62.96899,0.20118,0.83111,0.31065,0.39713,0.49231,0.73358,0.96651,0.79919,0.54188,0.41188,0.06268,0.57305,0.54803,0.85997,0.73182,0.47658,0.60059,0.72378,0.72210,0.74511,0.97234,0.84058,0.93685,0.58467,0.62710,0.69323,0.63126,0.73578,0.84753,0.49146,0.92101,0.40416,0.48923,0.90180,0.42048,0.65058,0.82989,0.70962,0.82789,0.59028,0.78373,0.96758,0.77221,0.72473,0.48818,0.36440,0.62579,0.57502,0.75014,0.45166,0.50659,0.69194,0.80468,0.83243,0.67011,0.69953,0.57323,0.60406,0.43796,0.74267,0.51763,0.93443,0.62049,0.10134,0.84701,0.12140,0.78987,1.00000,0.99311,0.72658,0.60376,0.75977,0.24986,0.67612,0.81659,0.85905,0.46411,1.00000,0.62204,0.48895,0.56542,0.42177,0.53713,0.25702,0.61075,0.60576,0.77308,0.67273,0.82406,0.20138,0.51109,0.88466,0.28969,0.55400,0.87858,0.09632,0.73600,0.28780,0.41242,0.75568
