55.98150,0.23327,0.85782,0.32284,0.13635,0.62301,0.68919,0.21178,0.83479,0.06458,0.86300,0.42595,0.54933,0.18428,0.83362,0.51791,0.95074,0.76707,0.13320,0.88895,0.37679,0.42810,0.50088,0.44814,0.70810,0.21833,0.33917,0.96465,0.98406,0.65566,0.56265,0.59449,0.02088,0.92897,0.46178,0.93841,0.27012,0.98742,0.47684,0.18525,0.75335,0.74618,0.86826,0.82971,0.90052,0.88384,0.87662,0.79881,0.15563,0.23295,0.73366,0.76003,0.51138,0.17978,0.43255,0.16151,0.69938,0.69484,0.99316,0.25893,0.20824,0.62156,0.14584,0.32901,0.50082,0.99949,0.35391,0.15766,0.92722,0.24725,0.97501,0.93304,0.50713,0.66848,0.37336,0.85247,0.58482,0.79514,0.11725,0.12256,0.79103,0.90504,0.63259,0.76778,0.71461,0.05294,0.09086,0.82968,0.16637,0.14085,0.99344,0.53325,0.91933,0.72184,0.42914,0.88735,0.00064,0.17390,0.88078,0.48719,0.83317
56.12026,0.90307,0.36218,0.79763,0.44443,0.30153,0.96751,0.92954,0.91425,0.05418,0.50307,0.06962,0.99885,0.60155,0.43374,0.19214,0.80093,0.65155,0.49840,0.52883,0.79852,0.75351,0.98910,0.98512,0.53870,0.66490,0.12353,0.69878,0.43911,0.95057,0.62019,0.53743,0.62834,0.34421,0.34199,0.32178,0.84240,0.53869,0.04749,0.22833,0.87236,0.73996,0.74243,0.05816,0.97088,0.35642,0.18774,0.72340,0.79688,0.19567,0.87215,0.31758,0.15781,0.64429,0.93908,0.30797,0.90318,0.41217,0.88683,0.13118,0.58537,0.30870,0.20998,0.59168,0.53045,0.03467,1.00000,0.47904,0.32338,0.41256,0.55901,0.79893,0.79741,1.00000,0.19016,0.89079,0.11974,0.88601,0.46567,0.64888,0.02919,0.35702,0.79395,0.32466,0.64161,0.65423,0.05385,0.77683,0.83947,0.11044,0.19092,0.68038,1.00000,0.59213,0.71146,0.33651,0.66462,0.74657,0.90302,1.00000,0.31912
56.73134,0.20024,0.82252,0.37690,0.17498,0.57226,0.70604,0.26045,0.81595,0.00000,0.85780,0.44409,0.60034,0.21695,0.82642,0.43452,0.96643,0.87724,0.14248,0.89888,0.36450,0.42575,0.47896,0.47474,0.72835,0.17014,0.31743,0.97014,0.93940,0.64828,0.56971,0.57285,0.04192,0.98508,0.51062,1.00000,0.29758,0.98068,0.42877,0.26780,0.76783,0.75186,0.87844,0.95586,0.92535,0.96688,0.87959,0.80725,0.22403,0.29272,0.74927,0.70519,0.56414,0.15027,0.37751,0.15515,0.72271,0.72235,1.00000,0.26406,0.23260,0.61006,0.16259,0.27270,0.46124,1.00000,0.28956,0.13978,0.94948,0.18421,0.96891,0.94357,0.54055,0.71589,0.32249,0.83420,0.59073,0.80687,0.10775,0.14671,0.84354,0.96165,0.60759,0.75000,0.69658,0.07906,0.07133,0.86869,0.11476,0.21751,0.97529,0.49540,0.86588,0.73342,0.39968,0.86218,0.03484,0.26977,0.95545,0.51751,0.90369
56.35288,0.24093,0.81060,0.33337,0.19194,0.58648,0.70090,0.23877,0.81963,0.00000,0.86735,0.38064,0.61741,0.24117,0.85012,0.39838,0.96691,0.77127,0.14744,0.90240,0.37344,0.48397,0.48865,0.46019,0.74625,0.09832,0.26625,0.92535,0.98839,0.60688,0.58251,0.56451,0.06450,1.00000,0.51083,1.00000,0.30601,0.90583,0.40093,0.23368,0.72690,0.74720,0.88053,1.00000,0.90085,1.00000,0.84450,0.82807,0.20481,0.35246,0.75352,0.68676,0.66387,0.19440,0.30055,0.13733,0.77561,0.66331,1.00000,0.32709,0.24250,0.61353,0.16678,0.19715,0.46303,0.98560,0.37214,0.13962,0.86119,0.12803,1.00000,0.80296,0.48659,0.72139,0.37322,0.84729,0.58590,0.90372,0.12695,0.11425,0.86919,0.95246,0.60444,0.73241,0.70387,0.10498,0.02207,0.78890,0.11378,0.25387,1.00000,0.48888,0.78093,0.73940,0.42044,0.85504,0.03146,0.26889,0.95494,0.50757,0.96753
56.01772,0.48984,0.65126,1.00000,0.15728,0.82975,0.80221,0.25235,0.70882,0.12488,0.24827,0.00000,1.00000,0.71307,0.71059,0.17752,0.63018,0.29341,0.88838,0.53711,0.26746,0.35238,1.00000,0.50418,0.77335,0.64405,0.42829,0.49011,1.00000,0.73351,0.34824,0.30888,0.07689,0.91281,0.38382,1.00000,0.94978,0.18320,0.54246,0.22696,0.86106,0.56892,0.95373,0.49853,0.88315,0.17109,0.12839,0.57726,0.54753,0.66793,0.80635,0.06043,0.33958,0.32253,0.87073,0.34573,0.89233,0.70367,0.53366,0.86516,0.86092,0.23774,0.39849,1.00000,0.93451,0.65763,0.48244,0.92052,0.59365,0.70303,0.29291,0.43397,0.82943,0.51031,0.54102,0.73114,0.21703,0.86287,0.21598,0.69618,0.34976,0.79317,0.58970,0.46494,0.83495,0.15786,0.40243,0.51707,0.51165,0.02512,0.73459,0.51500,0.35782,0.78044,0.95181,0.71856,0.43213,0.67754,0.18708,0.80312,0.15417
56.47996,0.34792,0.00000,0.40566,0.93931,0.93533,0.30759,0.40970,0.89594,0.36521,0.65481,1.00000,1.00000,0.60022,0.92721,0.78289,1.00000,0.95363,0.46071,0.04238,0.50972,0.67515,0.34521,0.79832,0.92794,0.72583,1.00000,0.34359,0.51820,0.18679,0.34455,0.90250,0.29519,0.41726,0.24765,0.80523,0.17072,0.44888,0.54148,0.77642,0.78392,0.38939,0.52325,0.53176,0.12968,0.92870,0.37982,0.90415,0.63674,0.54142,0.56735,0.19573,0.27340,0.00000,0.57381,0.00000,1.00000,0.28885,0.61621,0.53244,0.53386,0.69043,0.89726,0.65204,0.42561,0.88761,0.91020,0.15947,0.85365,0.38853,0.10568,0.52603,0.70396,0.21320,1.00000,0.68703,0.92864,0.15023,0.84778,0.65167,0.30938,0.52458,0.71598,0.29515,0.44890,0.49659,0.33594,0.43508,0.60973,0.50033,0.96407,0.88024,1.00000,0.21236,0.34301,0.82528,0.14301,0.56007,0.72084,0.50911,0.63169
56.49540,0.32995,0.03234,0.38152,0.83569,0.92131,0.28149,0.34327,0.84710,0.34136,0.65377,0.98087,0.88538,0.59254,0.83158,0.77580,0.97270,1.00000,0.51225,0.06087,0.49277,0.76906,0.31755,0.79308,0.92628,0.86210,1.00000,0.35947,0.53482,0.19557,0.31795,0.92241,0.29719,0.48069,0.18301,0.84292,0.23096,0.52042,0.56253,0.86943,0.78267,0.37839,0.54902,0.55659,0.13172,0.88499,0.38047,1.00000,0.61453,0.53949,0.56201,0.20063,0.23732,0.06172,0.57688,0.00000,1.00000,0.27453,0.62156,0.51889,0.51162,0.71376,0.88391,0.68224,0.42354,0.89975,0.93115,0.07268,0.87150,0.38174,0.05136,0.53947,0.74897,0.22112,1.00000,0.68960,0.94591,0.04803,0.86905,0.72004,0.37643,0.55054,0.71435,0.25786,0.57138,0.42082,0.36253,0.39685,0.58043,0.50046,0.91432,0.98393,0.89197,0.22723,0.30311,0.81131,0.15839,0.59006,0.62927,0.49235,0.62696
56.49540,0.32995,0.03234,0.38152,0.83569,0.92131,0.28149,0.34327,0.84710,0.34136,0.65377,0.98087,0.88538,0.59254,0.83158,0.77580,0.97270,1.00000,0.51225,0.06087,0.49277,0.76906,0.31755,0.79308,0.92628,0.86210,1.00000,0.35947,0.53482,0.19557,0.31795,0.92241,0.29719,0.48069,0.18301,0.84292,0.23096,0.52042,0.56253,0.86943,0.78267,0.37839,0.54902,0.55659,0.13172,0.88499,0.38047,1.00000,0.61453,0.53949,0.56201,0.20063,0.23732,0.06172,0.57688,0.00000,1.00000,0.27453,0.62156,0.51889,0.51162,0.71376,0.88391,0.68224,0.42354,0.89975,0.93115,0.07268,0.87150,0.38174,0.05136,0.53947,0.74897,0.22112,1.00000,0.68960,0.94591,0.04803,0.86905,0.72004,0.37643,0.55054,0.71435,0.25786,0.57138,0.42082,0.36253,0.39685,0.58043,0.50046,0.91432,0.98393,0.89197,0.22723,0.30311,0.81131,0.15839,0.59006,0.62927,0.49235,0.62696
56.49540,0.32995,0.03234,0.38152,0.83569,0.92131,0.28149,0.34327,0.84710,0.34136,0.65377,0.98087,0.88538,0.59254,0.83158,0.77580,0.97270,1.00000,0.51225,0.06087,0.49277,0.76906,0.31755,0.79308,0.92628,0.86210,1.00000,0.35947,0.53482,0.19557,0.31795,0.92241,0.29719,0.48069,0.18301,0.84292,0.23096,0.52042,0.56253,0.86943,0.78267,0.37839,0.54902,0.55659,0.13172,0.88499,0.38047,1.00000,0.61453,0.53949,0.56201,0.20063,0.23732,0.06172,0.57688,0.00000,1.00000,0.27453,0.62156,0.51889,0.51162,0.71376,0.88391,0.68224,0.42354,0.89975,0.93115,0.07268,0.87150,0.38174,0.05136,0.53947,0.74897,0.22112,1.00000,0.68960,0.94591,0.04803,0.86905,0.72004,0.37643,0.55054,0.71435,0.25786,0.57138,0.42082,0.36253,0.39685,0.58043,0.50046,0.91432,0.98393,0.89197,0.22723,0.30311,0.81131,0.15839,0.59006,0.62927,0.49235,0.62696
56.57696,0.42154,0.04583,0.36647,0.84034,0.91552,0.32297,0.39577,0.84701,0.34530,0.58233,0.96478,0.80584,0.53709,0.80992,0.79672,1.00000,1.00000,0.46105,0.08145,0.45157,0.76498,0.37009,0.80509,0.91971,0.94282,1.00000,0.37253,0.47251,0.21543,0.31756,0.92068,0.36708,0.47231,0.17644,0.90001,0.22983,0.48248,0.55716,0.87893,0.82404,0.39245,0.51554,0.56593,0.27578,0.83192,0.38942,1.00000,0.57454,0.54458,0.56704,0.13131,0.16034,0.02269,0.53179,0.00000,0.99619,0.30164,0.65179,0.50316,0.51356,0.72815,0.88558,0.68030,0.41981,0.86461,0.87417,0.05016,0.77089,0.38136,0.07013,0.54973,0.74558,0.21222,0.84451,0.75959,1.00000,0.18624,0.90212,0.77621,0.35499,0.52538,0.68070,0.19562,0.57503,0.40825,0.35715,0.37543,0.58508,0.57332,0.87933,0.99464,1.00000,0.22844,0.28002,0.89558,0.16007,0.62397,0.65359,0.49646,0.58168
