58.95939,0.06975,0.61477,0.67180,0.42500,0.27335,0.14603,0.72848,0.90364,0.18841,0.02556,0.96472,0.57141,0.79043,0.22280,0.02795,0.60015,0.89952,0.00539,0.77603,0.23856,0.90862,0.61317,0.70699,0.23913,0.85162,0.79545,0.77666,0.20774,0.61234,0.61857,0.77426,0.56563,0.62416,0.99548,0.67155,0.30155,0.14010,0.80222,0.62024,0.29087,0.82234,0.95873,0.61784,0.61853,0.98173,0.68579,0.94828,0.56230,0.72302,0.70237,0.15469,0.17484,0.42507,0.01701,0.53446,0.99238,0.59887,0.57122,0.95204,0.15665,0.25720,0.79795,0.32975,0.03435,0.94954,0.63718,0.54076,0.58747,0.15531,0.45320,0.89416,0.41135,0.76688,0.22818,0.86972,0.61573,0.76894,0.82002,0.98462,0.42866,0.52758,0.45431,0.87020,0.95577,0.76872,0.91634,0.77027,0.70440,0.27324,0.42318,0.08878,0.85905,0.95730,0.98039,0.63154,0.66906,0.70976,0.94853,0.72017,0.74155
58.71580,0.05253,0.56307,0.69369,0.31546,0.20920,0.14829,0.70750,0.80664,0.07957,0.13617,0.96551,0.56052,0.79165,0.37798,0.06369,0.59935,1.00000,0.09234,0.79066,0.24908,0.97890,0.52830,0.59286,0.26686,0.83507,0.79940,0.74830,0.27461,0.61097,0.56929,0.76991,0.59798,0.65720,0.83668,0.61727,0.31002,0.23893,0.66628,0.53851,0.31149,0.82798,0.84930,0.57454,0.57584,0.96711,0.73776,0.97334,0.57378,0.74350,0.68114,0.07571,0.14465,0.59626,0.00510,0.64035,0.81832,0.60514,0.53139,0.94012,0.07557,0.32020,0.89417,0.37273,0.02256,0.93621,0.70798,0.48955,0.57428,0.22586,0.60360,0.88332,0.33867,0.76797,0.21806,0.89958,0.62960,0.80403,0.84300,0.90167,0.43049,0.44760,0.49155,0.95388,0.85486,0.75461,0.93551,0.73428,0.68224,0.32802,0.28244,0.22629,0.75935,0.99435,1.00000,0.72195,0.67749,0.73582,0.97982,0.80078,0.60280
59.42313,0.22401,0.60771,0.72141,0.29613,0.00000,0.13100,0.65311,0.82835,0.06264,0.16845,0.98395,0.60930,0.82332,0.35091,0.00000,0.64055,0.98965,0.12672,0.81831,0.25096,0.97400,0.48786,0.59352,0.32261,0.85271,0.68039,0.68240,0.30515,0.56580,0.50343,0.77159,0.48064,0.65419,0.76385,0.70321,0.25784,0.26487,0.66235,0.52227,0.24012,0.89105,0.89494,0.57432,0.65455,0.95663,0.79277,0.90032,0.63736,0.73933,0.70837,0.12074,0.15367,0.62379,0.13842,0.64119,0.82646,0.52595,0.56629,0.98545,0.00000,0.44663,1.00000,0.31360,0.21272,0.85017,0.70069,0.51290,0.67455,0.27941,0.51025,0.85524,0.35857,0.67008,0.26488,0.92349,0.60558,0.89033,0.91357,1.00000,0.46528,0.43981,0.51878,0.96639,0.74137,0.70971,0.96121,0.76476,0.67968,0.42122,0.34709,0.27327,0.67382,1.00000,0.96793,0.76624,0.66511,0.76566,0.94280,0.83688,0.62664
59.68932,0.17724,0.62051,0.75197,0.23447,0.05174,0.18016,0.64404,0.79960,0.27414,0.15328,0.99900,0.56571,0.76078,0.44473,0.16867,0.66946,0.93769,0.36092,0.77953,0.23581,0.93446,0.49050,0.60321,0.47305,0.80843,0.69262,0.73005,0.33280,0.59187,0.49694,0.79746,0.47306,0.67689,0.75720,0.67941,0.36962,0.29971,0.68000,0.51353,0.32939,0.88448,0.75835,0.52845,0.54495,0.99766,0.83323,0.89377,0.48153,0.72991,0.77509,0.13069,0.12632,0.63151,0.20636,0.64707,0.79679,0.40944,0.63137,0.95668,0.00000,0.35717,0.97234,0.28444,0.12234,0.82608,0.72012,0.54050,0.73436,0.31653,0.57040,0.81675,0.48310,0.56733,0.27259,0.93486,0.59179,0.76527,0.93323,1.00000,0.45037,0.38324,0.51499,1.00000,0.68624,0.73369,0.98580,0.72017,0.67895,0.46536,0.36491,0.25758,0.64623,1.00000,0.94536,0.63555,0.62698,0.86179,1.00000,0.75312,0.66645
59.54141,0.17805,0.64447,0.74587,0.23147,0.10170,0.17783,0.60936,0.79262,0.21869,0.19577,1.00000,0.56329,0.76467,0.40280,0.17050,0.66949,0.93899,0.37168,0.78551,0.22826,0.93167,0.46973,0.59633,0.49717,0.79513,0.67238,0.77182,0.33530,0.58099,0.49097,0.81055,0.45274,0.64680,0.76791,0.67758,0.33950,0.31961,0.71208,0.57755,0.30583,0.97390,0.75465,0.50322,0.55394,0.86913,0.83318,0.85500,0.54540,0.69248,0.77116,0.05698,0.16470,0.60471,0.19768,0.66683,0.88997,0.43400,0.65747,0.86715,0.00000,0.36942,0.98525,0.26800,0.15733,0.82524,0.62552,0.56016,0.75834,0.30723,0.56662,0.81824,0.45994,0.53755,0.29087,0.90789,0.59695,0.69264,0.94333,1.00000,0.41632,0.36345,0.52955,0.99097,0.72519,0.74741,0.91918,0.71635,0.66513,0.46353,0.40315,0.29117,0.69037,1.00000,0.91900,0.60788,0.63326,0.91037,0.97772,0.80160,0.66511
59.72197,0.15517,0.63339,0.80005,0.23349,0.07641,0.23774,0.57983,0.79174,0.21315,0.24271,0.98356,0.57687,0.72812,0.41559,0.12924,0.66971,0.93134,0.35065,0.84760,0.26341,0.88187,0.47160,0.58419,0.58360,0.85513,0.60351,0.77833,0.32510,0.61548,0.44613,0.85922,0.42201,0.64166,0.81514,0.67250,0.38406,0.26818,0.69577,0.58277,0.32627,0.99750,0.74459,0.51206,0.55307,0.79221,0.81236,0.89963,0.55817,0.68328,0.78194,0.03048,0.14044,0.59988,0.26064,0.65417,0.90296,0.41043,0.63688,0.85711,0.00000,0.41869,0.98474,0.28687,0.14404,0.85481,0.60124,0.54947,0.79164,0.32560,0.57416,0.89020,0.45768,0.56443,0.37375,0.90711,0.62090,0.68917,0.95194,0.90828,0.37724,0.34967,0.51221,1.00000,0.79185,0.70265,0.98586,0.72997,0.64296,0.55403,0.42236,0.30345,0.74236,1.00000,0.86898,0.59145,0.64272,0.81140,0.83637,0.83179,0.62983
59.09539,0.11451,0.69538,0.71487,0.21386,0.08937,0.28465,0.55775,0.73877,0.20698,0.20823,0.91373,0.53112,0.77669,0.41446,0.09350,0.66973,0.90775,0.42362,0.89631,0.30732,0.91730,0.45731,0.53090,0.59424,0.90506,0.57108,0.78341,0.35694,0.56072,0.49407,0.86643,0.41192,0.66453,0.85733,0.69275,0.31246,0.25539,0.70879,0.57657,0.30469,1.00000,0.65403,0.49010,0.55218,0.79438,0.83075,0.89990,0.56229,0.67863,0.73570,0.01055,0.11860,0.57862,0.27251,0.70362,0.88148,0.43957,0.64573,0.90729,0.02166,0.43937,0.98160,0.25875,0.04799,0.84242,0.62129,0.56758,0.67989,0.32035,0.62103,0.90561,0.39676,0.61678,0.33682,0.93288,0.57722,0.68818,0.91587,0.91028,0.35991,0.34668,0.46557,1.00000,0.78945,0.71873,1.00000,0.73190,0.63885,0.56643,0.36655,0.31089,0.75697,0.94250,0.86142,0.51133,0.60410,0.77256,0.80108,0.90893,0.62282
59.57434,0.22688,0.67783,0.70661,0.22121,0.09156,0.24557,0.55882,0.77774,0.23907,0.29608,0.89216,0.50722,0.77485,0.43898,0.09575,0.70442,0.86718,0.42170,0.92656,0.32425,0.90968,0.47292,0.54536,0.57643,0.90800,0.60611,0.79725,0.29924,0.55985,0.52156,0.91495,0.41053,0.69660,0.86816,0.64302,0.23506,0.33333,0.71019,0.57296,0.34889,0.98713,0.64532,0.47516,0.54583,0.81791,0.83389,0.75543,0.58765,0.69229,0.75878,0.00390,0.10653,0.57359,0.28041,0.80131,0.93612,0.44729,0.63987,0.91234,0.01522,0.50056,0.96528,0.25434,0.15415,0.85564,0.64613,0.55231,0.66583,0.31813,0.63941,0.88681,0.37567,0.61814,0.33780,0.96143,0.57320,0.72604,0.95238,0.89156,0.30239,0.34441,0.45987,1.00000,0.76210,0.70419,1.00000,0.73069,0.67986,0.56930,0.31869,0.27419,0.74658,0.92089,0.91947,0.49378,0.53817,0.76745,0.82912,0.97687,0.62102
59.90995,0.13938,0.74249,0.70558,0.21770,0.11117,0.28030,0.55718,0.81255,0.21450,0.38249,0.81192,0.53739,0.77363,0.51245,0.08226,0.72223,0.82628,0.40456,0.92440,0.33391,0.92245,0.52190,0.56683,0.57604,0.89301,0.63354,0.79865,0.32894,0.54884,0.54106,1.00000,0.43381,0.68407,0.87105,0.61704,0.29174,0.36748,0.70939,0.57239,0.25357,0.95514,0.64273,0.49742,0.54492,0.82252,0.83697,0.77113,0.60266,0.71981,0.77745,0.00000,0.08520,0.58240,0.27584,0.67348,0.96824,0.45258,0.65025,0.92116,0.00000,0.49767,0.96497,0.25047,0.16925,0.84707,0.63092,0.49826,0.67827,0.32123,0.71020,0.95547,0.39008,0.62155,0.33082,0.93036,0.60846,0.77992,1.00000,0.82304,0.31592,0.38192,0.46701,1.00000,0.71145,0.68040,0.99862,0.73075,0.74946,0.56873,0.34748,0.23939,0.74052,0.92162,0.91887,0.46413,0.57363,0.68912,0.80512,1.00000,0.59372
59.90995,0.13938,0.74249,0.70558,0.21770,0.11117,0.28030,0.55718,0.81255,0.21450,0.38249,0.81192,0.53739,0.77363,0.51245,0.08226,0.72223,0.82628,0.40456,0.92440,0.33391,0.92245,0.52190,0.56683,0.57604,0.89301,0.63354,0.79865,0.32894,0.54884,0.54106,1.00000,0.43381,0.68407,0.87105,0.61704,0.29174,0.36748,0.70939,0.57239,0.25357,0.95514,0.64273,0.49742,0.54492,0.82252,0.83697,0.77113,0.60266,0.71981,0.77745,0.00000,0.08520,0.58240,0.27584,0.67348,0.96824,0.45258,0.65025,0.92116,0.00000,0.49767,0.96497,0.25047,0.16925,0.84707,0.63092,0.49826,0.67827,0.32123,0.71020,0.95547,0.39008,0.62155,0.33082,0.93036,0.60846,0.77992,1.00000,0.82304,0.31592,0.38192,0.46701,1.00000,0.71145,0.68040,0.99862,0.73075,0.74946,0.56873,0.34748,0.23939,0.74052,0.92162,0.91887,0.46413,0.57363,0.68912,0.80512,1.00000,0.59372
