55.60275,0.87462,0.02467,0.37793,0.05165,0.95638,0.19684,0.79110,0.49805,0.29199,0.70380,0.65821,0.98835,0.27395,0.74698,0.35263,0.15730,0.95568,0.91613,0.87448,0.52272,0.31254,0.51735,0.95918,0.92067,0.54969,0.48874,0.77394,0.99409,0.95006,0.81546,0.86780,0.97090,0.93484,0.92115,0.31410,0.76107,0.67300,0.72054,0.21572,0.51684,0.26480,0.73739,0.34901,0.30769,0.70836,0.62058,0.91968,0.18490,0.66722,0.85818,0.48697,0.54993,0.03445,0.58320,0.72460,0.72899,0.82863,0.93514,0.51220,0.34986,0.45550,0.98982,0.40122,0.69869,0.36328,0.82822,0.49017,0.45939,0.81205,0.45370,0.23319,0.91098,0.24328,0.19754,0.37853,0.67050,0.14391,0.42026,0.99056,0.52260,0.35476,0.83612,0.06820,0.22793,0.28066,0.15372,0.10306,0.42050,0.81801,0.49765,0.59686,0.17696,0.69785,0.30646,0.83231,0.06286,0.23405,0.90959,0.21605,0.40284
55.88666,0.88138,0.00720,0.32687,0.16271,0.97681,0.12563,0.79528,0.48997,0.27467,0.66889,0.66039,0.99660,0.30768,0.75452,0.32817,0.09715,0.96095,1.00000,0.88978,0.48950,0.25581,0.45083,0.88881,0.94180,0.58144,0.49027,0.78361,0.98131,1.00000,0.79271,0.90291,0.98085,0.89909,0.92853,0.28445,0.76152,0.61655,0.69264,0.22957,0.50998,0.28974,0.74465,0.36976,0.30423,0.70940,0.65807,0.92525,0.17445,0.66771,0.96101,0.49659,0.53793,0.06922,0.57784,0.73370,0.73174,0.82211,0.95064,0.51933,0.35540,0.46285,0.91995,0.46935,0.65134,0.32661,0.83463,0.43613,0.47147,0.81097,0.49957,0.24182,0.83878,0.29486,0.21252,0.38037,0.65918,0.13960,0.42246,1.00000,0.51634,0.32527,0.79005,0.04122,0.32095,0.24662,0.15877,0.11539,0.44926,0.89692,0.54611,0.63481,0.22587,0.67176,0.39535,0.81597,0.06113,0.29053,0.87612,0.28067,0.38952
55.81402,0.28833,0.50914,0.28411,0.59503,0.63505,0.95274,0.75443,0.89071,0.80178,0.57037,0.95829,0.53364,0.20625,0.56464,1.00000,0.68892,0.32472,0.55253,0.34170,0.43710,0.45390,0.33465,0.43828,0.51199,0.53454,0.94293,0.33949,0.99297,0.49874,0.99651,0.00000,0.37487,0.83723,0.40770,0.84237,0.75519,0.33692,0.14730,1.00000,0.73164,0.97267,0.14077,0.30439,0.44435,0.36665,0.40404,0.77653,0.43486,0.97516,0.79841,0.36326,0.32504,0.89834,0.21429,0.66749,0.57498,0.45883,0.89520,0.17642,0.91604,0.00000,0.48561,0.44503,0.16883,1.00000,0.90809,0.76916,0.24992,0.17782,0.59015,0.68057,0.09607,0.23529,0.93376,0.66265,0.66903,0.44902,0.72849,0.46751,0.21466,0.33904,0.58679,0.09905,0.29399,0.75870,0.71800,0.49257,0.22671,0.52952,0.31885,0.82908,0.03582,0.77453,0.88798,0.84742,0.87769,0.88469,1.00000,0.19118,0.71630
55.81402,0.28833,0.50914,0.28411,0.59503,0.63505,0.95274,0.75443,0.89071,0.80178,0.57037,0.95829,0.53364,0.20625,0.56464,1.00000,0.68892,0.32472,0.55253,0.34170,0.43710,0.45390,0.33465,0.43828,0.51199,0.53454,0.94293,0.33949,0.99297,0.49874,0.99651,0.00000,0.37487,0.83723,0.40770,0.84237,0.75519,0.33692,0.14730,1.00000,0.73164,0.97267,0.14077,0.30439,0.44435,0.36665,0.40404,0.77653,0.43486,0.97516,0.79841,0.36326,0.32504,0.89834,0.21429,0.66749,0.57498,0.45883,0.89520,0.17642,0.91604,0.00000,0.48561,0.44503,0.16883,1.00000,0.90809,0.76916,0.24992,0.17782,0.59015,0.68057,0.09607,0.23529,0.93376,0.66265,0.66903,0.44902,0.72849,0.46751,0.21466,0.33904,0.58679,0.09905,0.29399,0.75870,0.71800,0.49257,0.22671,0.52952,0.31885,0.82908,0.03582,0.77453,0.88798,0.84742,0.87769,0.88469,1.00000,0.19118,0.71630
55.84821,0.63542,0.96247,0.31528,0.00000,0.53825,0.94669,0.27448,0.18471,0.27481,0.45267,0.67750,0.66810,0.92456,0.48919,0.84139,0.61404,0.52489,0.66900,0.95961,0.08559,0.78845,0.11527,0.71616,0.78286,0.03537,0.74594,0.91845,0.34421,0.57529,0.12688,0.35611,0.72562,0.49881,0.94143,0.48830,0.04725,0.66264,0.99147,0.69905,0.64948,0.93621,0.56137,0.05513,0.62493,0.36436,0.46804,0.30435,0.79375,0.86736,0.97307,0.33421,0.46905,0.50271,0.73169,0.55857,0.91552,0.00000,0.33545,0.32194,0.84850,0.68671,0.53339,0.86478,0.78416,0.43394,0.52312,0.78177,0.26596,0.53080,0.90276,0.90393,0.23627,0.10375,0.31865,0.27136,0.61201,0.21802,0.25782,0.81875,0.27396,0.21957,0.93204,0.18651,0.76887,1.00000,0.76780,0.69236,0.24114,0.88186,0.88917,0.97510,0.58100,0.43813,0.73198,0.96311,0.30533,0.41602,0.87375,0.39688,0.05176
56.81367,0.26982,0.58358,0.28271,0.54124,0.60662,0.96140,0.79650,0.93124,0.82759,0.55796,1.00000,0.51613,0.15368,0.60622,1.00000,0.67075,0.26718,0.58723,0.40171,0.41897,0.38645,0.31962,0.43521,0.52731,0.48405,0.96042,0.36355,1.00000,0.58544,1.00000,0.02859,0.41573,0.90007,0.41937,0.83423,0.81354,0.35255,0.00000,1.00000,0.69786,0.92605,0.10398,0.32621,0.39813,0.34904,0.39474,0.72026,0.45533,0.96585,0.78557,0.34081,0.29563,0.98214,0.19228,0.72376,0.55134,0.46337,0.91980,0.19699,0.96567,0.00251,0.48348,0.49905,0.14616,0.98125,0.96624,0.73311,0.24822,0.23198,0.59819,0.69815,0.11115,0.24928,0.94112,0.67036,0.63759,0.35456,0.65031,0.47100,0.31173,0.34652,0.56256,0.12946,0.30526,0.80132,0.76289,0.50654,0.25216,0.61826,0.34791,0.83613,0.11625,0.86585,0.98668,0.86821,0.88189,0.98564,1.00000,0.32308,0.77013
56.81367,0.26982,0.58358,0.28271,0.54124,0.60662,0.96140,0.79650,0.93124,0.82759,0.55796,1.00000,0.51613,0.15368,0.60622,1.00000,0.67075,0.26718,0.58723,0.40171,0.41897,0.38645,0.31962,0.43521,0.52731,0.48405,0.96042,0.36355,1.00000,0.58544,1.00000,0.02859,0.41573,0.90007,0.41937,0.83423,0.81354,0.35255,0.00000,1.00000,0.69786,0.92605,0.10398,0.32621,0.39813,0.34904,0.39474,0.72026,0.45533,0.96585,0.78557,0.34081,0.29563,0.98214,0.19228,0.72376,0.55134,0.46337,0.91980,0.19699,0.96567,0.00251,0.48348,0.49905,0.14616,0.98125,0.96624,0.73311,0.24822,0.23198,0.59819,0.69815,0.11115,0.24928,0.94112,0.67036,0.63759,0.35456,0.65031,0.47100,0.31173,0.34652,0.56256,0.12946,0.30526,0.80132,0.76289,0.50654,0.25216,0.61826,0.34791,0.83613,0.11625,0.86585,0.98668,0.86821,0.88189,0.98564,1.00000,0.32308,0.77013
57.11331,0.22015,0.59462,0.30280,0.55210,0.65684,0.95366,0.81508,0.92392,0.83859,0.59329,1.00000,0.51991,0.18189,0.59091,0.95702,0.70067,0.31191,0.57529,0.37320,0.47582,0.37052,0.31770,0.43351,0.52481,0.45566,0.96628,0.38193,1.00000,0.62418,0.97361,0.00000,0.40924,0.86666,0.41510,0.74334,0.90498,0.39278,0.00000,0.90322,0.70296,0.92862,0.12489,0.32498,0.42870,0.31015,0.36997,0.72779,0.45967,1.00000,0.85933,0.30131,0.27893,1.00000,0.18368,0.72666,0.53917,0.44907,0.84465,0.26701,0.96224,0.00590,0.48384,0.51693,0.14882,0.97681,0.96489,0.82458,0.33988,0.26233,0.59986,0.71415,0.09707,0.23299,0.91217,0.68527,0.64736,0.34663,0.57743,0.46428,0.33964,0.34264,0.55410,0.16217,0.32312,0.81176,0.74412,0.52170,0.22099,0.66178,0.35635,0.81830,0.16659,0.86762,1.00000,0.88786,0.89831,0.93068,0.94331,0.36780,0.78225
56.96007,0.70957,0.26043,0.43281,0.54616,0.51716,0.85667,0.74172,0.68787,0.42256,0.32879,0.92094,0.24224,0.74108,0.27439,0.55529,0.08754,0.52671,0.51302,0.68338,0.13720,0.41886,0.56459,0.65626,0.61248,0.76551,0.66652,0.64180,0.71927,1.00000,0.64463,0.31021,0.00247,0.52876,0.46786,0.22721,0.75721,0.97693,0.64296,0.59931,0.73899,0.71959,0.85927,0.28822,0.28935,1.00000,0.93871,0.53036,0.26706,0.35209,0.30043,1.00000,0.28463,0.27640,0.56389,0.42685,0.68344,0.73308,0.25024,0.34198,0.37570,0.84677,0.17916,0.36831,0.85550,0.82057,0.82993,0.70403,0.80957,0.00000,0.55458,0.14470,0.65825,0.96292,0.35650,0.73059,0.42282,0.89630,0.35894,0.21850,0.54360,0.41054,0.58353,0.69177,0.71983,0.56340,0.66840,0.08936,0.76089,0.83898,0.94566,0.99487,0.74513,0.90254,0.79296,0.63431,0.72339,0.51719,0.36372,0.75051,0.39288
57.11143,0.70926,0.27527,0.42715,0.51913,0.58501,0.84836,0.74194,0.71591,0.32906,0.22159,0.93658,0.23910,0.76524,0.39056,0.62658,0.09114,0.53613,0.51661,0.68849,0.26788,0.41861,0.56601,0.67141,0.60402,0.84725,0.64167,0.58926,0.68989,0.98166,0.59237,0.24289,0.02273,0.53456,0.45345,0.20995,0.77780,0.99183,0.63845,0.63194,0.77752,0.75884,0.82003,0.36230,0.28279,1.00000,0.94967,0.51317,0.27057,0.37328,0.30872,1.00000,0.26719,0.26951,0.50424,0.43830,0.72033,0.74269,0.24539,0.35898,0.39231,0.85666,0.20646,0.37445,0.78931,0.82842,0.81941,0.70223,0.82501,0.00000,0.55638,0.21433,0.65952,1.00000,0.33929,0.71476,0.43666,0.89262,0.26676,0.10664,0.54976,0.41185,0.58105,0.70453,0.72622,0.60596,0.65510,0.10171,0.74517,0.83233,0.87441,1.00000,0.74281,0.89397,0.79508,0.63351,0.76459,0.52819,0.34101,0.75089,0.39181
