58.30047,0.88965,0.75907,0.86763,0.54216,0.37475,0.37245,0.39074,1.00000,0.64985,0.68532,0.17237,0.49256,0.14495,0.79781,0.67093,0.73784,0.45681,0.92593,0.55060,0.80276,0.48812,0.11033,0.77790,0.14416,0.60159,0.78707,0.70349,0.24825,0.45805,0.90227,0.67104,0.88545,0.25745,0.28035,0.57422,0.00000,0.60656,0.73793,0.22867,0.91397,0.45843,0.57166,0.34521,0.88840,0.97090,0.46583,0.52760,0.27951,1.00000,0.85566,0.25284,0.19413,0.90378,1.00000,0.76246,0.13627,0.83920,0.48898,0.82533,0.79655,0.52765,0.58825,0.82495,0.79967,0.36732,0.00206,0.90600,0.98598,0.41448,0.67238,0.46502,0.14043,0.97921,0.71429,0.31847,0.57989,0.04597,0.31185,0.71048,1.00000,0.19237,0.38344,0.29623,0.87343,0.27865,0.15279,0.95563,0.78251,0.40515,0.25536,0.94033,0.15342,0.83653,0.78003,0.32397,0.90808,0.66581,0.82489,0.89983,0.81388
58.65738,0.88394,0.78520,0.97449,0.43848,0.34126,0.39258,0.39128,1.00000,0.52894,0.69241,0.14744,0.45718,0.16704,0.79794,0.65930,0.61678,0.42226,0.90248,0.54363,0.61809,0.51449,0.07185,0.75085,0.14966,0.67038,0.88989,0.71247,0.08745,0.42787,0.88065,0.62041,0.93553,0.23280,0.28407,0.77276,0.03885,0.64119,0.74091,0.28986,0.99453,0.49623,0.55785,0.44628,0.89326,0.93151,0.48008,0.52554,0.17027,0.91684,0.92286,0.23161,0.18017,0.84214,0.95459,0.79246,0.15166,1.00000,0.50660,0.72347,0.83965,0.57919,0.53705,0.82605,0.84219,0.37298,0.10590,0.88542,1.00000,0.39008,0.74881,0.59758,0.14927,0.97345,0.72704,0.33352,0.64204,0.09751,0.31181,0.74450,0.95527,0.18957,0.34475,0.24633,1.00000,0.24855,0.15278,0.91908,0.78559,0.44381,0.31406,0.95391,0.11472,0.82017,0.77261,0.30881,0.91874,0.67878,0.81632,0.96281,0.81608
59.55739,0.93278,0.70553,0.70718,0.74154,0.62339,0.69352,0.65426,0.96762,0.62311,0.51406,0.37282,0.54376,0.47293,0.45272,0.84518,0.58936,0.85852,0.72054,0.63969,0.87110,0.41785,0.40935,0.80784,0.34429,0.73336,0.64825,0.81139,0.59371,0.61397,0.89845,0.39908,0.71538,0.57462,0.29610,0.64769,0.19201,0.48397,0.80182,0.46261,0.80593,0.33169,0.67859,0.13980,0.84754,0.70012,0.59449,0.45474,0.27460,0.50223,0.46285,0.41271,0.10005,0.98571,0.71286,0.44798,0.51302,0.78672,0.63739,0.77033,0.82533,0.62217,0.83956,0.49079,0.82932,0.24889,0.32870,0.72934,0.64772,0.63479,0.54017,0.30455,0.43122,0.55123,0.81387,0.59207,0.62587,0.11620,0.37814,0.82322,0.89385,0.68719,0.26676,0.44139,0.97866,0.24061,0.40146,0.90836,0.80132,0.27172,0.67689,0.76933,0.35578,0.61329,0.83308,0.03621,0.79510,0.79235,0.61199,0.62381,0.64436
59.20829,1.00000,0.78692,0.88316,0.59901,0.36160,0.34080,0.39085,0.85508,0.77836,0.65494,0.17160,0.64716,0.19309,0.81774,0.69049,0.88612,0.53396,0.92684,0.62501,0.87803,0.57125,0.16522,0.75343,0.15161,0.67604,0.87298,0.67883,0.23559,0.51814,0.58387,0.66923,1.00000,0.27170,0.26505,0.62760,0.00786,0.59726,0.72411,0.20498,0.86257,0.41281,0.56444,0.29670,0.88229,1.00000,0.47496,0.52580,0.28626,1.00000,0.84258,0.19264,0.16500,0.90544,0.89560,0.70912,0.16303,0.83419,0.52383,0.71206,0.74062,0.47197,0.69773,0.82271,0.71680,0.36479,0.10015,0.92852,0.97890,0.42301,0.68353,0.41436,0.15296,1.00000,0.80268,0.32118,0.54346,0.08372,0.31330,0.78509,0.96633,0.42655,0.58822,0.32674,0.91539,0.23101,0.15375,1.00000,0.77370,0.45727,0.28906,0.95932,0.13184,0.69068,0.72526,0.26718,1.00000,0.58539,0.83781,0.91112,0.78139
59.86417,1.00000,0.69085,0.91766,0.54069,0.40416,0.49239,0.45775,1.00000,0.70359,0.70800,0.62078,0.51118,0.30726,0.64368,0.71018,0.78896,0.52395,0.96565,0.63666,0.67618,0.54194,0.21633,0.70579,0.21027,0.79210,0.83462,0.69882,0.16737,0.65861,0.77121,0.55781,1.00000,0.39568,0.21076,0.75898,0.03503,0.58735,0.69258,0.23345,0.90823,0.50551,0.61547,0.70582,0.85322,0.76241,0.52773,0.51993,0.24447,0.88079,0.68756,0.26754,0.20542,0.90355,0.96555,0.63942,0.00000,1.00000,0.54499,0.75255,0.63895,0.49092,0.76155,0.73636,0.72710,0.34208,0.09518,0.89907,0.98449,0.56112,0.72727,0.46581,0.20068,0.87198,0.73658,0.36180,0.53462,0.13105,0.32651,0.81091,0.99796,0.59026,0.27848,0.21776,1.00000,0.26462,0.21127,1.00000,0.79293,0.46260,0.39662,0.84188,0.20486,0.64958,0.76237,0.14725,0.87614,0.58743,0.75839,0.82811,0.73321
60.33043,0.90430,0.68978,0.64093,0.49330,0.50011,0.66619,0.58905,1.00000,0.60425,0.58498,0.25156,0.59219,0.41460,0.55649,0.82529,0.57941,0.76201,0.76867,0.62038,0.85250,0.55102,0.32071,0.82345,0.29699,0.84897,0.50777,0.77609,0.58712,0.53413,0.88056,0.45427,0.84472,0.52361,0.26614,0.81890,0.16597,0.49958,0.82199,0.46951,0.86368,0.37494,0.70444,0.34048,0.86272,0.89012,0.52654,0.45401,0.23199,0.56507,0.61651,0.36055,0.11668,0.98084,0.95285,0.49540,0.33974,0.80742,0.53912,0.79960,0.92680,0.65549,0.71447,0.58121,0.80761,0.27965,0.34048,0.76434,0.90696,0.57530,0.64439,0.34567,0.35200,0.64880,0.75774,0.53068,0.61651,0.19331,0.36171,0.82883,0.85896,0.59348,0.25300,0.28933,1.00000,0.24698,0.35741,0.99866,0.81558,0.31569,0.56364,0.81923,0.35924,0.66489,0.84574,0.04182,0.82734,0.78110,0.69025,0.77294,0.69298
61.79021,0.87386,0.59260,0.72943,0.56816,0.56817,0.72010,0.59095,0.98948,0.61887,0.58279,0.30707,0.61676,0.48571,0.55758,0.84413,0.72082,0.93561,0.71761,0.64857,0.77766,0.59531,0.39793,0.94255,0.29915,0.83404,0.54985,0.81640,0.67033,0.60546,0.83496,0.47604,0.88256,0.55170,0.21272,0.73425,0.14510,0.52090,0.79042,0.52111,0.85999,0.46176,0.73839,0.33950,0.84771,0.94165,0.51778,0.47209,0.27692,0.49020,0.62463,0.37218,0.12526,0.98353,0.97981,0.51689,0.28943,0.86141,0.52968,0.82509,1.00000,0.60285,0.70051,0.58680,0.83511,0.27524,0.31943,0.75140,0.92788,0.66815,0.61907,0.44128,0.44664,0.66822,0.77899,0.48332,0.58546,0.27280,0.35327,0.82588,0.79088,0.63321,0.33666,0.25330,1.00000,0.30437,0.35868,0.98331,0.75503,0.29259,0.47899,0.83336,0.37119,0.64324,0.82151,0.06162,0.85659,0.81891,0.68544,0.76385,0.72457
61.48641,0.89943,0.54420,0.68469,0.57710,0.43719,0.80721,0.58862,0.92244,0.57668,0.61694,0.33787,0.58087,0.50644,0.57085,0.81182,0.69493,0.85141,0.75644,0.73031,0.74463,0.62775,0.34431,1.00000,0.29413,0.82497,0.56530,0.86776,0.68117,0.57530,0.81482,0.48088,0.90695,0.45345,0.21104,0.69134,0.24902,0.55355,0.79014,0.40348,0.80660,0.47985,0.75359,0.29580,0.85520,0.96299,0.54986,0.46638,0.19769,0.51650,0.63396,0.38807,0.03342,0.99606,1.00000,0.50615,0.34052,0.94699,0.52888,0.86528,0.95610,0.62176,0.65002,0.57027,0.82025,0.27685,0.22025,0.74186,0.99367,0.67139,0.64863,0.50466,0.43376,0.72462,0.83837,0.50046,0.56197,0.24430,0.35661,0.81538,0.78034,0.65988,0.28496,0.22520,0.89579,0.25118,0.32352,0.99421,0.77621,0.29190,0.51119,0.85960,0.40063,0.60060,0.80902,0.07485,0.89461,0.82061,0.71506,0.73434,0.73230
61.37783,0.89909,0.56905,0.66969,0.62459,0.53034,0.77229,0.64244,0.93175,0.54709,0.57177,0.37720,0.56579,0.50387,0.49967,0.84840,0.67715,0.87378,0.69493,0.66598,0.75542,0.55471,0.43633,0.95912,0.33391,0.81410,0.56870,0.85591,0.66776,0.61797,0.81983,0.42906,0.74001,0.60569,0.25314,0.67572,0.23536,0.52531,0.77251,0.47256,0.82131,0.42534,0.75342,0.32632,0.84506,0.83808,0.58084,0.47211,0.21506,0.46953,0.53031,0.42232,0.10387,0.99336,0.99495,0.47163,0.42114,0.91426,0.56482,0.83825,0.91741,0.66408,0.72131,0.48081,0.84162,0.25360,0.35362,0.71906,0.82940,0.64803,0.57375,0.42101,0.46504,0.63070,0.86393,0.57815,0.58155,0.29223,0.37264,0.81599,0.80905,0.68719,0.29205,0.35909,0.94789,0.24278,0.34817,0.97338,0.82686,0.31443,0.59223,0.80121,0.42741,0.61154,0.80912,0.06395,0.83355,0.83002,0.67122,0.64669,0.70606
62.16178,0.90967,0.65353,0.64800,0.87020,0.09687,0.56924,0.45647,1.00000,0.70816,0.64916,0.41079,0.61298,0.21385,0.74490,0.72022,0.39032,1.00000,0.77697,0.52656,0.79726,0.52355,0.56734,0.78112,0.21374,0.72573,1.00000,0.80426,0.55569,0.47420,0.85154,0.59802,0.91619,0.23042,0.38880,0.68432,0.15050,0.64566,0.86422,0.50459,0.88853,0.52234,0.59080,0.48200,0.87215,1.00000,0.51262,0.50972,0.23404,1.00000,0.84247,0.24693,0.39873,0.87567,0.83006,0.70686,0.33663,1.00000,0.55837,0.91859,0.98366,0.64003,0.60946,0.74268,0.73725,0.35846,0.07961,0.88077,0.86914,0.45140,0.87481,0.60235,0.17915,0.81413,0.55754,0.38076,0.58638,0.02076,0.36003,0.82334,0.93487,0.62597,0.16026,0.31244,0.93767,0.27773,0.21293,0.97706,0.79874,0.53897,0.39305,0.99715,0.22248,0.66110,0.73372,0.19014,0.91662,0.77771,0.81873,0.81089,0.75026
