56.93894,0.94243,0.00605,0.59532,0.53825,0.97494,0.93790,0.29806,0.79020,0.07930,0.07633,0.73186,0.15709,0.20301,0.87294,0.94769,0.08685,0.62335,0.65370,0.19057,0.66852,0.13685,0.37751,0.08705,0.00971,0.99461,0.49211,0.78370,0.95151,0.78873,0.31513,0.74571,0.77700,0.23464,0.15771,0.59854,0.59615,0.21497,0.44514,0.73079,0.50780,0.78430,0.85317,0.69873,0.98745,0.84000,0.59500,0.52892,0.27032,0.96157,0.29704,0.14712,0.94274,0.65741,0.90926,0.90334,0.16866,0.76468,0.11607,0.93838,0.28914,0.77867,0.91894,0.61488,0.22468,0.87566,0.79142,0.59078,0.55841,0.78035,0.61009,0.33502,0.96682,0.23127,0.12162,0.88910,0.62994,0.87765,0.71988,0.83783,0.89365,0.59641,0.12446,0.56528,0.91704,0.77522,0.48065,0.59902,0.66325,0.38310,0.99513,0.12443,0.48363,0.40418,0.46817,0.24927,0.52481,0.60100,0.81789,0.75647,0.18987
56.93894,0.94243,0.00605,0.59532,0.53825,0.97494,0.93790,0.29806,0.79020,0.07930,0.07633,0.73186,0.15709,0.20301,0.87294,0.94769,0.08685,0.62335,0.65370,0.19057,0.66852,0.13685,0.37751,0.08705,0.00971,0.99461,0.49211,0.78370,0.95151,0.78873,0.31513,0.74571,0.77700,0.23464,0.15771,0.59854,0.59615,0.21497,0.44514,0.73079,0.50780,0.78430,0.85317,0.69873,0.98745,0.84000,0.59500,0.52892,0.27032,0.96157,0.29704,0.14712,0.94274,0.65741,0.90926,0.90334,0.16866,0.76468,0.11607,0.93838,0.28914,0.77867,0.91894,0.61488,0.22468,0.87566,0.79142,0.59078,0.55841,0.78035,0.61009,0.33502,0.96682,0.23127,0.12162,0.88910,0.62994,0.87765,0.71988,0.83783,0.89365,0.59641,0.12446,0.56528,0.91704,0.77522,0.48065,0.59902,0.66325,0.38310,0.99513,0.12443,0.48363,0.40418,0.46817,0.24927,0.52481,0.60100,0.81789,0.75647,0.18987
56.93894,0.94243,0.00605,0.59532,0.53825,0.97494,0.93790,0.29806,0.79020,0.07930,0.07633,0.73186,0.15709,0.20301,0.87294,0.94769,0.08685,0.62335,0.65370,0.19057,0.66852,0.13685,0.37751,0.08705,0.00971,0.99461,0.49211,0.78370,0.95151,0.78873,0.31513,0.74571,0.77700,0.23464,0.15771,0.59854,0.59615,0.21497,0.44514,0.73079,0.50780,0.78430,0.85317,0.69873,0.98745,0.84000,0.59500,0.52892,0.27032,0.96157,0.29704,0.14712,0.94274,0.65741,0.90926,0.90334,0.16866,0.76468,0.11607,0.93838,0.28914,0.77867,0.91894,0.61488,0.22468,0.87566,0.79142,0.59078,0.55841,0.78035,0.61009,0.33502,0.96682,0.23127,0.12162,0.88910,0.62994,0.87765,0.71988,0.83783,0.89365,0.59641,0.12446,0.56528,0.91704,0.77522,0.48065,0.59902,0.66325,0.38310,0.99513,0.12443,0.48363,0.40418,0.46817,0.24927,0.52481,0.60100,0.81789,0.75647,0.18987
56.93894,0.94243,0.00605,0.59532,0.53825,0.97494,0.93790,0.29806,0.79020,0.07930,0.07633,0.73186,0.15709,0.20301,0.87294,0.94769,0.08685,0.62335,0.65370,0.19057,0.66852,0.13685,0.37751,0.08705,0.00971,0.99461,0.49211,0.78370,0.95151,0.78873,0.31513,0.74571,0.77700,0.23464,0.15771,0.59854,0.59615,0.21497,0.44514,0.73079,0.50780,0.78430,0.85317,0.69873,0.98745,0.84000,0.59500,0.52892,0.27032,0.96157,0.29704,0.14712,0.94274,0.65741,0.90926,0.90334,0.16866,0.76468,0.11607,0.93838,0.28914,0.77867,0.91894,0.61488,0.22468,0.87566,0.79142,0.59078,0.55841,0.78035,0.61009,0.33502,0.96682,0.23127,0.12162,0.88910,0.62994,0.87765,0.71988,0.83783,0.89365,0.59641,0.12446,0.56528,0.91704,0.77522,0.48065,0.59902,0.66325,0.38310,0.99513,0.12443,0.48363,0.40418,0.46817,0.24927,0.52481,0.60100,0.81789,0.75647,0.18987
57.07838,0.93592,0.00507,0.60274,0.56592,1.00000,0.95844,0.29820,0.78928,0.01886,0.08083,0.81438,0.23778,0.22408,0.87791,0.80036,0.10899,0.57934,0.66315,0.15921,0.66191,0.08181,0.28739,0.11150,0.04981,0.84735,0.46870,0.80569,1.00000,0.77057,0.29056,0.75854,0.76233,0.23748,0.26460,0.58748,0.58077,0.18998,0.46335,0.61222,0.51578,0.77155,0.97290,0.67228,1.00000,0.90812,0.56565,0.53474,0.22892,0.98849,0.29561,0.19564,1.00000,0.64245,0.77728,0.94767,0.21270,0.77636,0.09456,0.94803,0.19729,0.82818,1.00000,0.60954,0.23164,0.93791,0.80068,0.59738,0.51816,0.80237,0.60000,0.37806,0.97944,0.14636,0.15828,1.00000,0.62246,0.93156,0.75446,0.82218,0.92069,0.60400,0.02788,0.58769,0.99507,0.71104,0.46474,0.56055,0.64531,0.29634,1.00000,0.23928,0.48625,0.40775,0.43424,0.25673,0.54055,0.59109,0.83813,0.76664,0.18719
57.07838,0.93592,0.00507,0.60274,0.56592,1.00000,0.95844,0.29820,0.78928,0.01886,0.08083,0.81438,0.23778,0.22408,0.87791,0.80036,0.10899,0.57934,0.66315,0.15921,0.66191,0.08181,0.28739,0.11150,0.04981,0.84735,0.46870,0.80569,1.00000,0.77057,0.29056,0.75854,0.76233,0.23748,0.26460,0.58748,0.58077,0.18998,0.46335,0.61222,0.51578,0.77155,0.97290,0.67228,1.00000,0.90812,0.56565,0.53474,0.22892,0.98849,0.29561,0.19564,1.00000,0.64245,0.77728,0.94767,0.21270,0.77636,0.09456,0.94803,0.19729,0.82818,1.00000,0.60954,0.23164,0.93791,0.80068,0.59738,0.51816,0.80237,0.60000,0.37806,0.97944,0.14636,0.15828,1.00000,0.62246,0.93156,0.75446,0.82218,0.92069,0.60400,0.02788,0.58769,0.99507,0.71104,0.46474,0.56055,0.64531,0.29634,1.00000,0.23928,0.48625,0.40775,0.43424,0.25673,0.54055,0.59109,0.83813,0.76664,0.18719
56.86533,0.32516,0.11312,0.73276,0.28216,0.39924,0.64746,0.78303,0.79857,0.58254,0.62059,0.68236,0.90212,0.39620,0.91196,0.23502,0.30102,0.96567,0.97973,0.43336,0.49247,0.71506,0.17577,0.44733,0.33293,0.45966,0.69256,0.71123,0.62199,0.94546,0.41341,0.68014,0.93192,1.00000,0.80526,0.99068,0.91655,0.64332,0.87179,0.20520,0.33525,0.31333,0.26976,0.35983,0.29963,0.47114,0.82591,0.97646,0.29948,0.68964,0.92831,0.41936,0.27639,1.00000,0.43665,0.74805,0.95132,0.42862,0.03386,0.62619,0.20331,0.35410,0.04332,0.05983,0.45629,0.32904,0.24077,0.61612,0.45249,0.70542,0.46463,0.84256,0.95612,0.43609,0.56218,0.97316,0.47664,0.34727,0.47778,0.73130,1.00000,0.73702,0.79112,0.86787,0.63599,0.59517,0.75701,0.77583,0.56603,0.68586,0.79794,0.33300,0.33233,0.14010,0.06993,0.73384,0.28548,0.67440,0.51470,0.37937,0.62998
56.86008,0.32256,0.11577,0.73181,0.28203,0.39469,0.64956,0.77670,0.79978,0.57700,0.62541,0.66754,0.90600,0.39760,0.91291,0.23354,0.30510,0.96874,0.98466,0.43349,0.49233,0.70948,0.17788,0.44159,0.33201,0.45892,0.69063,0.71053,0.62443,0.94761,0.41662,0.68011,0.92892,1.00000,0.80195,0.98975,0.91455,0.64757,0.87483,0.20111,0.34315,0.30796,0.26836,0.35271,0.30588,0.47115,0.82649,0.97411,0.29876,0.69101,0.93399,0.41924,0.27731,1.00000,0.43146,0.74782,0.95566,0.43054,0.03198,0.63535,0.20057,0.35698,0.03991,0.05550,0.45735,0.33075,0.24898,0.61678,0.45439,0.70245,0.46426,0.84053,0.95173,0.44282,0.55614,0.98560,0.47773,0.34689,0.47889,0.72990,1.00000,0.73177,0.78311,0.87278,0.63420,0.59344,0.75597,0.77260,0.56526,0.69360,0.79650,0.33336,0.33936,0.14762,0.05771,0.73397,0.28484,0.67161,0.51601,0.37545,0.63413
56.57125,0.72510,0.73287,0.91330,0.44863,0.60127,0.41978,0.46964,0.67143,0.22823,0.59595,0.62926,1.00000,0.20573,0.44810,0.68205,0.68842,0.42152,0.67633,0.29270,0.62339,0.85970,0.10316,0.96593,0.49344,0.74992,0.98964,0.20305,0.51916,0.72000,1.00000,0.33611,0.88595,0.75494,0.26586,0.48011,0.81079,0.97821,1.00000,0.69187,0.44004,0.93252,0.05167,0.01643,0.43765,0.38771,0.87688,0.43335,0.29908,0.42747,0.60557,0.91148,0.23478,0.55104,0.19818,0.17581,0.13053,0.58226,0.67321,0.53115,0.56621,0.31734,1.00000,0.79728,0.36704,0.43152,0.69396,0.49844,0.75576,0.51438,0.66702,0.24411,0.31934,0.76108,0.82286,0.56048,0.00000,0.94241,0.95294,0.03295,0.75742,0.78288,0.58958,0.06482,0.24793,0.87121,0.64117,0.68138,0.91318,0.67521,0.99265,0.09578,0.04831,0.75581,0.53704,0.60828,0.57594,0.69530,0.12065,0.70568,0.78749
57.26067,1.00000,0.22944,1.00000,0.24529,0.49356,0.91012,0.65555,0.71062,0.76449,0.10492,0.98160,0.53974,0.40562,0.69386,0.65237,0.61175,0.69468,0.00000,0.00000,0.93436,0.16648,0.00000,0.59252,0.39674,0.86770,0.32941,0.37959,0.00000,0.99577,1.00000,0.89106,0.51847,0.49309,0.53009,0.28416,1.00000,0.25258,0.90027,0.82899,0.41800,0.55279,0.03409,0.93502,0.87802,0.74442,0.37296,1.00000,0.55332,0.54623,0.71269,0.68985,0.83031,0.89998,0.61361,0.12310,0.26916,0.00000,0.58306,0.00000,0.13204,0.57238,0.96674,0.97444,0.52040,0.89082,0.69929,0.73444,0.91872,0.41323,0.82007,0.55522,0.11840,0.36749,0.36113,0.74846,0.91158,0.96231,0.29126,0.59718,0.65756,0.53410,0.40050,0.71373,0.66233,0.50570,0.20257,0.47758,0.64539,0.54601,0.81868,0.59000,0.81693,0.32858,0.78138,0.61499,0.25974,0.32334,0.96893,0.64772,0.39784
57.26067,1.00000,0.22944,1.00000,0.24529,0.49356,0.91012,0.65555,0.71062,0.76449,0.10492,0.98160,0.53974,0.40562,0.69386,0.65237,0.61175,0.69468,0.00000,0.00000,0.93436,0.16648,0.00000,0.59252,0.39674,0.86770,0.32941,0.37959,0.00000,0.99577,1.00000,0.89106,0.51847,0.49309,0.53009,0.28416,1.00000,0.25258,0.90027,0.82899,0.41800,0.55279,0.03409,0.93502,0.87802,0.74442,0.37296,1.00000,0.55332,0.54623,0.71269,0.68985,0.83031,0.89998,0.61361,0.12310,0.26916,0.00000,0.58306,0.00000,0.13204,0.57238,0.96674,0.97444,0.52040,0.89082,0.69929,0.73444,0.91872,0.41323,0.82007,0.55522,0.11840,0.36749,0.36113,0.74846,0.91158,0.96231,0.29126,0.59718,0.65756,0.53410,0.40050,0.71373,0.66233,0.50570,0.20257,0.47758,0.64539,0.54601,0.81868,0.59000,0.81693,0.32858,0.78138,0.61499,0.25974,0.32334,0.96893,0.64772,0.39784
57.26067,1.00000,0.22944,1.00000,0.24529,0.49356,0.91012,0.65555,0.71062,0.76449,0.10492,0.98160,0.53974,0.40562,0.69386,0.65237,0.61175,0.69468,0.00000,0.00000,0.93436,0.16648,0.00000,0.59252,0.39674,0.86770,0.32941,0.37959,0.00000,0.99577,1.00000,0.89106,0.51847,0.49309,0.53009,0.28416,1.00000,0.25258,0.90027,0.82899,0.41800,0.55279,0.03409,0.93502,0.87802,0.74442,0.37296,1.00000,0.55332,0.54623,0.71269,0.68985,0.83031,0.89998,0.61361,0.12310,0.26916,0.00000,0.58306,0.00000,0.13204,0.57238,0.96674,0.97444,0.52040,0.89082,0.69929,0.73444,0.91872,0.41323,0.82007,0.55522,0.11840,0.36749,0.36113,0.74846,0.91158,0.96231,0.29126,0.59718,0.65756,0.53410,0.40050,0.71373,0.66233,0.50570,0.20257,0.47758,0.64539,0.54601,0.81868,0.59000,0.81693,0.32858,0.78138,0.61499,0.25974,0.32334,0.96893,0.64772,0.39784
57.62046,1.00000,0.23007,0.99867,0.29788,0.50574,0.91407,0.65217,0.75278,0.77647,0.08587,0.99592,0.53463,0.42026,0.68705,0.57804,0.60762,0.71121,0.09824,0.00000,1.00000,0.03777,0.00000,0.59451,0.46750,0.87050,0.32449,0.43816,0.00000,0.86990,1.00000,0.91661,0.54248,0.51386,0.52119,0.29812,1.00000,0.24274,0.88752,0.83340,0.41417,0.54636,0.10538,0.95750,0.88814,0.73628,0.36102,1.00000,0.53686,0.53585,0.73039,0.69354,0.83405,0.83241,0.63340,0.11069,0.32828,0.00086,0.56000,0.00000,0.14461,0.56292,0.95033,1.00000,0.58409,0.91002,0.70021,0.73612,0.94330,0.39371,0.83508,0.56118,0.07321,0.35532,0.35727,0.76306,0.97698,0.94249,0.29284,0.62084,0.66244,0.54730,0.38908,0.72658,0.66773,0.52548,0.19710,0.47773,0.65344,0.55117,0.83002,0.61398,0.71895,0.30415,0.82405,0.60746,0.23048,0.29800,1.00000,0.64725,0.43388
